mean 0.628278939377967, prms 0.0778685893744906, median 0.623441, min 0.324359, max 2.66667, adev 0.0121005721032782, rms 0.0778480625283782
=== Full report: ===
  215 img/auh/11/auh-1114.png 1000x1618 0.62 -0.13
  216 img/auh/11/auh-1115.png 1000x1611 0.62 -0.10
  217 img/auh/11/auh-1116.png 1000x1600 0.62 -0.04
  218 img/auh/11/auh-1117.png 1000x1601 0.62 -0.05
  219 img/auh/11/auh-1118.png 1000x1596 0.63 -0.02
  220 img/auh/11/auh-1119.png 1000x1605 0.62 -0.07
  221 img/auh/11/auh-1120.png 1000x1589 0.63 0.01
  222 img/auh/11/auh-1121.png 1000x1608 0.62 -0.08
  223 img/auh/11/auh-1122.png 1000x1589 0.63 0.01
  224 img/auh/11/auh-1123.png 1000x1618 0.62 -0.13
  225 img/auh/11/auh-1124.png 1000x1605 0.62 -0.07
  226 img/auh/11/auh-1125.png 1000x1602 0.62 -0.05
  227 img/auh/11/auh-1126.png 1000x1602 0.62 -0.05
  228 img/auh/11/auh-1127.png 1000x1610 0.62 -0.09
  229 img/auh/11/auh-1128.png 1000x1610 0.62 -0.09
  230 img/auh/11/auh-1129.png 1000x1606 0.62 -0.07
  231 img/auh/11/auh-1130.png 1000x1601 0.62 -0.05
  232 img/auh/11/auh-1131.png 1000x1612 0.62 -0.10
  233 img/auh/11/auh-1132.png 1000x1608 0.62 -0.08
  234 img/auh/11/auh-1133.png 1000x1606 0.62 -0.07
  235 img/auh/11/auh-1134.png 1000x1598 0.63 -0.03
  236 img/auh/11/auh-1135.png 1000x1610 0.62 -0.09
  237 img/auh/11/auh-1136.png 1000x1601 0.62 -0.05
  238 img/auh/11/auh-1137.png 1000x1594 0.63 -0.01
  239 img/auh/11/auh-1138.png 1000x1578 0.63 0.07
  240 img/auh/11/auh-1139.png 1000x1593 0.63 -0.01
  241 img/auh/11/auh-1140.png 1000x1592 0.63 -0.00
  242 img/auh/11/auh-1141.png 1000x1596 0.63 -0.02
  243 img/auh/11/auh-1142.png 1000x1605 0.62 -0.07
  244 img/auh/11/auh-1143.png 1000x1595 0.63 -0.02
  245 img/auh/11/auh-1144.png 1000x1592 0.63 -0.00
  246 img/auh/11/auh-1145.png 1000x1596 0.63 -0.02
  247 img/auh/11/auh-1146.png 1000x1603 0.62 -0.06
  248 img/auh/11/auh-1147.png 1000x1604 0.62 -0.06
  249 img/auh/11/auh-1148.png 1000x1598 0.63 -0.03
  250 img/auh/11/auh-1149.png 1000x1599 0.63 -0.04
  251 img/auh/11/auh-1150.png 1000x1600 0.62 -0.04
  252 img/auh/11/auh-1151.png 1000x1601 0.62 -0.05
  253 img/auh/11/auh-1152.png 1000x1596 0.63 -0.02
  254 img/auh/11/auh-1153.png 1000x1611 0.62 -0.10
  255 img/auh/11/auh-1154.png 1000x1605 0.62 -0.07
  256 img/auh/11/auh-1155.png 1000x1598 0.63 -0.03
  257 img/auh/11/auh-1156.png 1000x1608 0.62 -0.08
  258 img/auh/11/auh-1157.png 1000x1606 0.62 -0.07
  259 img/auh/11/auh-1158.png 1000x1607 0.62 -0.08
  260 img/auh/11/auh-1159.png 1000x1610 0.62 -0.09
  261 img/auh/11/auh-1160.png 1000x1597 0.63 -0.03
  262 img/auh/11/auh-1161.png 1000x1619 0.62 -0.14
  263 img/auh/11/auh-1162.png 1000x1596 0.63 -0.02
  264 img/auh/11/auh-1163.png 1000x1615 0.62 -0.12
  265 img/auh/11/auh-1164.png 1000x1589 0.63 0.01
  266 img/auh/11/auh-1165.png 1000x1615 0.62 -0.12
  267 img/auh/11/auh-1166.png 1000x1598 0.63 -0.03
  268 img/auh/11/auh-1167.png 1000x1596 0.63 -0.02
  269 img/auh/11/auh-1168.png 1000x1599 0.63 -0.04
  270 img/auh/11/auh-1169.png 1000x1602 0.62 -0.05
  271 img/auh/11/auh-1170.png 1000x1605 0.62 -0.07
