mean 0.660910158906883, prms 0.124078490230117, median 0.661975, min 0.601326, max 2.47843, adev 0.0330757106287597, rms 0.124015681575002
=== Full report: ===
  285 img/mht/2/mht-0285.png 1426x2144 0.67 0.03
  286 img/mht/2/mht-0286.png 1420x2137 0.66 0.03
  287 img/mht/2/mht-0287.png 1433x2138 0.67 0.08
  288 img/mht/2/mht-0288.png 1425x2146 0.66 0.03
  289 img/mht/2/mht-0289.png 1434x2142 0.67 0.07
  290 img/mht/2/mht-0290.png 1316x2115 0.62 -0.31
  291 img/mht/2/mht-0291.png 1317x2123 0.62 -0.33
  292 img/mht/2/mht-0292.png 1312x2114 0.62 -0.32
  293 img/mht/2/mht-0293.png 1312x2122 0.62 -0.34
  294 img/mht/2/mht-0294.png 1425x2129 0.67 0.07
  295 img/mht/2/mht-0295.png 1424x2142 0.66 0.03
  296 img/mht/2/mht-0296.png 1316x2118 0.62 -0.32
  297 img/mht/2/mht-0297.png 1435x2135 0.67 0.09
  298 img/mht/2/mht-0298.png 1429x2130 0.67 0.08
  299 img/mht/2/mht-0299.png 1425x2144 0.66 0.03
  300 img/mht/3/mht-0300.png 1284x2114 0.61 -0.43
  301 img/mht/3/mht-0301.png 1318x2118 0.62 -0.31
  302 img/mht/3/mht-0302.png 1264x972 1.30 5.15
  303 img/mht/3/mht-0303.png 1320x1960 0.67 0.10
  304 img/mht/3/mht-0304.png 1318x2109 0.62 -0.29
  305 img/mht/3/mht-0305.png 1313x2117 0.62 -0.33
  306 img/mht/3/mht-0306.png 1428x2148 0.66 0.03
  307 img/mht/3/mht-0307.png 1420x2144 0.66 0.01
  308 img/mht/3/mht-0308.png 1423x2136 0.67 0.04
  309 img/mht/3/mht-0309.png 1438x2148 0.67 0.07
  310 img/mht/3/mht-0310.png 1418x2140 0.66 0.01
  311 img/mht/3/mht-0311.png 1314x2121 0.62 -0.33
  312 img/mht/3/mht-0312.png 1424x2141 0.67 0.03
  313 img/mht/3/mht-0313.png 1313x2128 0.62 -0.35
  314 img/mht/3/mht-0314.png 1308x2116 0.62 -0.34
  315 img/mht/3/mht-0315.png 1432x2113 0.68 0.14
  316 img/mht/3/mht-0316.png 1311x1949 0.67 0.09
  317 img/mht/3/mht-0317.png 1428x2148 0.66 0.03
  318 img/mht/3/mht-0318.png 1314x2107 0.62 -0.30
  319 img/mht/3/mht-0319.png 1423x2136 0.67 0.04
  320 img/mht/3/mht-0320.png 1418x2140 0.66 0.01
  321 img/mht/3/mht-0321.png 1422x2136 0.67 0.04
  322 img/mht/3/mht-0322.png 1314x2114 0.62 -0.32
  323 img/mht/3/mht-0323.png 1425x2141 0.67 0.04
  324 img/mht/3/mht-0324.png 1432x2137 0.67 0.07
  325 img/mht/3/mht-0325.png 1316x2116 0.62 -0.31
  326 img/mht/3/mht-0326.png 1423x2130 0.67 0.06
  327 img/mht/3/mht-0327.png 1430x2142 0.67 0.05
  328 img/mht/3/mht-0328.png 1434x2130 0.67 0.10
  329 img/mht/3/mht-0329.png 1315x2117 0.62 -0.32
  330 img/mht/3/mht-0330.png 1432x2138 0.67 0.07
  331 img/mht/3/mht-0331.png 1426x2134 0.67 0.06
  332 img/mht/3/mht-0332.png 1426x2122 0.67 0.09
  333 img/mht/3/mht-0333.png 1316x2120 0.62 -0.32
  334 img/mht/3/mht-0334.png 1311x2110 0.62 -0.32
  335 img/mht/3/mht-0335.png 1312x2121 0.62 -0.34
  336 img/mht/3/mht-0336.png 1320x2116 0.62 -0.30
  337 img/mht/3/mht-0337.png 1426x2151 0.66 0.02
  338 img/mht/3/mht-0338.png 1420x2129 0.67 0.05
  339 img/mht/3/mht-0339.png 1427x2150 0.66 0.02
  340 img/mht/3/mht-0340.png 1312x2110 0.62 -0.32
  341 img/mht/3/mht-0341.png 1424x2146 0.66 0.02
  342 img/mht/3/mht-0342.png 1424x2136 0.67 0.05
  343 img/mht/3/mht-0343.png 1434x2141 0.67 0.07
  344 img/mht/3/mht-0344.png 1439x2136 0.67 0.10
  345 img/mht/3/mht-0345.png 1433x2146 0.67 0.06
  346 img/mht/3/mht-0346.png 1438x2136 0.67 0.10
  347 img/mht/3/mht-0347.png 1430x2149 0.67 0.04
  348 img/mht/3/mht-0348.png 1418x2145 0.66 0.00
  349 img/mht/3/mht-0349.png 1422x2151 0.66 0.00
  350 img/mht/3/mht-0350.png 1310x2108 0.62 -0.32
  351 img/mht/3/mht-0351.png 1314x2118 0.62 -0.33
  352 img/mht/3/mht-0352.png 1426x2138 0.67 0.05
  353 img/mht/3/mht-0353.png 1425x2149 0.66 0.02
  354 img/mht/3/mht-0354.png 1434x2153 0.67 0.04
  355 img/mht/3/mht-0355.png 1430x2146 0.67 0.04
  356 img/mht/3/mht-0356.png 1312x2108 0.62 -0.31
  357 img/mht/3/mht-0357.png 1427x2140 0.67 0.05
  358 img/mht/3/mht-0358.png 1422x2134 0.67 0.04
  359 img/mht/3/mht-0359.png 1426x2142 0.67 0.04
  360 img/mht/3/mht-0360.png 1431x2132 0.67 0.08
  361 img/mht/3/mht-0361.png 1426x2134 0.67 0.06
  362 img/mht/3/mht-0362.png 1307x2107 0.62 -0.33
  363 img/mht/3/mht-0363.png 1312x2056 0.64 -0.18
  364 img/mht/3/mht-0364.png 1310x1954 0.67 0.08
  365 img/mht/3/mht-0365.png 1314x2116 0.62 -0.32
