mean 0.622781900695763, prms 0.0868774860005853, median 0.614251, min 0.591483, max 2.29358, adev 0.0176387984362059, rms 0.0868500061688049
=== Full report: ===
  283 img/imn/11/imn-1184.png 750x1218 0.62 -0.08
  284 img/imn/11/imn-1185.png 750x1222 0.61 -0.10
  285 img/imn/11/imn-1186.png 750x1224 0.61 -0.12
  286 img/imn/11/imn-1187.png 750x1215 0.62 -0.06
  287 img/imn/11/imn-1188.png 750x1226 0.61 -0.13
  288 img/imn/11/imn-1189.png 750x1222 0.61 -0.10
  289 img/imn/11/imn-1190.png 750x1224 0.61 -0.12
  290 img/imn/11/imn-1191.png 750x1229 0.61 -0.14
  291 img/imn/11/imn-1192.png 750x1218 0.62 -0.08
  292 img/imn/11/imn-1193.png 750x1221 0.61 -0.10
  293 img/imn/11/imn-1194.png 750x1222 0.61 -0.10
  294 img/imn/11/imn-1195.png 750x1227 0.61 -0.13
  295 img/imn/11/imn-1196.png 750x1218 0.62 -0.08
  296 img/imn/11/imn-1197.png 750x1224 0.61 -0.12
  297 img/imn/11/imn-1198.png 750x1221 0.61 -0.10
  298 img/imn/11/imn-1199.png 750x1169 0.64 0.22
  299 img/imn/12/imn-1201.png 750x1222 0.61 -0.10
  300 img/imn/12/imn-1202.png 750x1222 0.61 -0.10
  301 img/imn/12/imn-1203.png 750x1214 0.62 -0.06
  302 img/imn/12/imn-1204.png 750x1223 0.61 -0.11
  303 img/imn/12/imn-1205.png 750x1222 0.61 -0.10
  304 img/imn/12/imn-1206.png 750x1227 0.61 -0.13
  305 img/imn/12/imn-1207.png 750x1218 0.62 -0.08
  306 img/imn/12/imn-1208.png 750x1213 0.62 -0.05
  307 img/imn/12/imn-1209.png 750x1218 0.62 -0.08
  308 img/imn/12/imn-1210.png 750x1216 0.62 -0.07
  309 img/imn/12/imn-1211.png 750x1223 0.61 -0.11
  310 img/imn/12/imn-1212.png 750x1221 0.61 -0.10
  311 img/imn/12/imn-1213.png 750x1224 0.61 -0.12
  312 img/imn/12/imn-1214.png 750x1223 0.61 -0.11
  313 img/imn/12/imn-1215.png 750x1213 0.62 -0.05
  314 img/imn/12/imn-1216.png 750x1221 0.61 -0.10
  315 img/imn/12/imn-1217.png 750x1218 0.62 -0.08
  316 img/imn/12/imn-1218.png 750x1217 0.62 -0.07
  317 img/imn/12/imn-1219.png 750x1225 0.61 -0.12
  318 img/imn/12/imn-1220.png 750x1218 0.62 -0.08
  319 img/imn/12/imn-1221.png 750x1224 0.61 -0.12
  320 img/imn/12/imn-1222.png 750x1222 0.61 -0.10
  321 img/imn/12/imn-1223.png 750x1222 0.61 -0.10
  322 img/imn/12/imn-1224.png 750x1223 0.61 -0.11
  323 img/imn/12/imn-1225.png 750x1222 0.61 -0.10
  324 img/imn/12/imn-1226.png 750x1227 0.61 -0.13
  325 img/imn/12/imn-1227.png 750x1218 0.62 -0.08
  326 img/imn/12/imn-1228.png 750x1222 0.61 -0.10
  327 img/imn/12/imn-1229.png 750x1218 0.62 -0.08
  328 img/imn/12/imn-1230.png 750x1219 0.62 -0.09
  329 img/imn/12/imn-1231.png 750x1219 0.62 -0.09
  330 img/imn/12/imn-1232.png 750x1211 0.62 -0.04
  331 img/imn/12/imn-1233.png 750x1220 0.61 -0.09
  332 img/imn/12/imn-1234.png 750x1226 0.61 -0.13
  333 img/imn/12/imn-1235.png 750x1225 0.61 -0.12
  334 img/imn/12/imn-1236.png 750x1222 0.61 -0.10
  335 img/imn/12/imn-1237.png 750x1217 0.62 -0.07
  336 img/imn/12/imn-1238.png 750x1222 0.61 -0.10
  337 img/imn/12/imn-1239.png 750x1210 0.62 -0.03
  338 img/imn/12/imn-1240.png 750x1219 0.62 -0.09
  339 img/imn/12/imn-1241.png 750x1217 0.62 -0.07
  340 img/imn/12/imn-1242.png 750x1220 0.61 -0.09
  341 img/imn/12/imn-1243.png 750x1212 0.62 -0.05
  342 img/imn/12/imn-1244.png 750x1140 0.66 0.40
  343 img/imn/12/imn-1245.png 750x1229 0.61 -0.14
  344 img/imn/12/imn-1246.png 750x1221 0.61 -0.10
  345 img/imn/12/imn-1247.png 750x1219 0.62 -0.09
  346 img/imn/12/imn-1248.png 750x1213 0.62 -0.05
  347 img/imn/12/imn-1249.png 750x1220 0.61 -0.09
  348 img/imn/12/imn-1250.png 750x1220 0.61 -0.09
  349 img/imn/12/imn-1251.png 750x1215 0.62 -0.06
  350 img/imn/12/imn-1252.png 750x1225 0.61 -0.12
  351 img/imn/12/imn-1253.png 750x1218 0.62 -0.08
  352 img/imn/12/imn-1254.png 750x1222 0.61 -0.10
  353 img/imn/12/imn-1255.png 750x1220 0.61 -0.09
  354 img/imn/12/imn-1256.png 750x1225 0.61 -0.12
  355 img/imn/12/imn-1257.png 750x1219 0.62 -0.09
  356 img/imn/12/imn-1258.png 750x1226 0.61 -0.13
  357 img/imn/12/imn-1259.png 750x1223 0.61 -0.11
  358 img/imn/12/imn-1260.png 750x1224 0.61 -0.12
  359 img/imn/12/imn-1261.png 750x1221 0.61 -0.10
  360 img/imn/12/imn-1262.png 750x1218 0.62 -0.08
  361 img/imn/12/imn-1263.png 750x1222 0.61 -0.10
  362 img/imn/12/imn-1264.png 750x1220 0.61 -0.09
  363 img/imn/12/imn-1265.png 750x1222 0.61 -0.10
  364 img/imn/12/imn-1266.png 750x1224 0.61 -0.12
  365 img/imn/12/imn-1267.png 750x1221 0.61 -0.10
  366 img/imn/12/imn-1268.png 750x1224 0.61 -0.12
  367 img/imn/12/imn-1269.png 750x1216 0.62 -0.07
  368 img/imn/12/imn-1270.png 750x1221 0.61 -0.10
  369 img/imn/12/imn-1271.png 750x1217 0.62 -0.07
  370 img/imn/12/imn-1272.png 750x1212 0.62 -0.05
  371 img/imn/12/imn-1273.png 750x1212 0.62 -0.05
  372 img/imn/12/imn-1274.png 750x1217 0.62 -0.07
  373 img/imn/12/imn-1275.png 750x1219 0.62 -0.09
  374 img/imn/12/imn-1276.png 750x1221 0.61 -0.10
  375 img/imn/12/imn-1277.png 750x1220 0.61 -0.09
  376 img/imn/12/imn-1278.png 750x1226 0.61 -0.13
  377 img/imn/12/imn-1279.png 750x1219 0.62 -0.09
  378 img/imn/12/imn-1280.png 750x1211 0.62 -0.04
  379 img/imn/12/imn-1281.png 750x1211 0.62 -0.04
  380 img/imn/12/imn-1282.png 750x1222 0.61 -0.10
  381 img/imn/12/imn-1283.png 750x1230 0.61 -0.15
  382 img/imn/12/imn-1284.png 750x1223 0.61 -0.11
  383 img/imn/12/imn-1285.png 750x1224 0.61 -0.12
  384 img/imn/12/imn-1286.png 750x1219 0.62 -0.09
  385 img/imn/12/imn-1287.png 750x1223 0.61 -0.11
  386 img/imn/12/imn-1288.png 750x1223 0.61 -0.11
  387 img/imn/12/imn-1289.png 750x1227 0.61 -0.13
  388 img/imn/12/imn-1290.png 750x1224 0.61 -0.12
  389 img/imn/12/imn-1291.png 750x1215 0.62 -0.06
  390 img/imn/12/imn-1292.png 750x1223 0.61 -0.11
  391 img/imn/12/imn-1293.png 750x1219 0.62 -0.09
  392 img/imn/12/imn-1294.png 750x1221 0.61 -0.10
  393 img/imn/12/imn-1295.png 750x1215 0.62 -0.06
  394 img/imn/12/imn-1296.png 750x1219 0.62 -0.09
  395 img/imn/12/imn-1297.png 750x1220 0.61 -0.09
  396 img/imn/12/imn-1298.png 750x1215 0.62 -0.06
  397 img/imn/12/imn-1299.png 750x1213 0.62 -0.05
  398 img/imn/13/imn-1301.png 750x1218 0.62 -0.08
  399 img/imn/13/imn-1302.png 750x1219 0.62 -0.09
  400 img/imn/13/imn-1303.png 750x570 1.32 7.98
  401 img/imn/13/imn-1304.png 750x1226 0.61 -0.13
  402 img/imn/13/imn-1305.png 750x1225 0.61 -0.12
  403 img/imn/13/imn-1306.png 750x1224 0.61 -0.12
  404 img/imn/13/imn-1307.png 750x1216 0.62 -0.07
  405 img/imn/13/imn-1308.png 750x1214 0.62 -0.06
  406 img/imn/13/imn-1309.png 750x1219 0.62 -0.09
  407 img/imn/13/imn-1310.png 750x1212 0.62 -0.05
  408 img/imn/13/imn-1311.png 750x1217 0.62 -0.07
  409 img/imn/13/imn-1312.png 750x1220 0.61 -0.09
  410 img/imn/13/imn-1313.png 750x1220 0.61 -0.09
  411 img/imn/13/imn-1314.png 750x1211 0.62 -0.04
  412 img/imn/13/imn-1315.png 750x1217 0.62 -0.07
  413 img/imn/13/imn-1316.png 750x1218 0.62 -0.08
  414 img/imn/13/imn-1317.png 750x1226 0.61 -0.13
  415 img/imn/13/imn-1318.png 750x1227 0.61 -0.13
  416 img/imn/13/imn-1319.png 750x1219 0.62 -0.09
  417 img/imn/13/imn-1320.png 750x1214 0.62 -0.06
  418 img/imn/13/imn-1321.png 750x1220 0.61 -0.09
  419 img/imn/13/imn-1322.png 750x1220 0.61 -0.09
  420 img/imn/13/imn-1323.png 750x1217 0.62 -0.07
  421 img/imn/13/imn-1324.png 750x1219 0.62 -0.09
  422 img/imn/13/imn-1325.png 750x1223 0.61 -0.11
  423 img/imn/13/imn-1326.png 750x1209 0.62 -0.03
  424 img/imn/13/imn-1327.png 750x1221 0.61 -0.10
  425 img/imn/13/imn-1328.png 750x1216 0.62 -0.07
  426 img/imn/13/imn-1329.png 750x1221 0.61 -0.10
  427 img/imn/13/imn-1330.png 750x1212 0.62 -0.05
  428 img/imn/13/imn-1331.png 750x1218 0.62 -0.08
  429 img/imn/13/imn-1332.png 750x1227 0.61 -0.13
  430 img/imn/13/imn-1333.png 750x1210 0.62 -0.03
