mean 0.592670918405518, prms 0.186149297607067, median 0.587774, min 0.0323373, max 9.86842, adev 0.0140099001892973, rms 0.186118758799937
=== Full report: ===
  135 img/kaz/10/kaz-1035.png 750x1273 0.59 -0.02
  136 img/kaz/10/kaz-1036.png 750x1267 0.59 -0.00
  137 img/kaz/10/kaz-1037.png 750x1267 0.59 -0.00
  138 img/kaz/10/kaz-1038.png 750x1264 0.59 0.00
  139 img/kaz/10/kaz-1039.png 750x1267 0.59 -0.00
  140 img/kaz/10/kaz-1040.png 750x1260 0.60 0.01
  141 img/kaz/10/kaz-1041.png 750x1266 0.59 -0.00
  142 img/kaz/10/kaz-1042.png 750x1245 0.60 0.05
  143 img/kaz/10/kaz-1043.png 750x1310 0.57 -0.11
  144 img/kaz/10/kaz-1044.png 750x1256 0.60 0.02
  145 img/kaz/10/kaz-1045.png 750x1277 0.59 -0.03
  146 img/kaz/10/kaz-1046.png 750x1247 0.60 0.05
  147 img/kaz/10/kaz-1047.png 750x1288 0.58 -0.06
  148 img/kaz/10/kaz-1048.png 750x1248 0.60 0.04
  149 img/kaz/10/kaz-1049.png 750x1288 0.58 -0.06
  150 img/kaz/10/kaz-1050.png 750x1258 0.60 0.02
  151 img/kaz/10/kaz-1051.png 750x1301 0.58 -0.09
  152 img/kaz/10/kaz-1052.png 750x1260 0.60 0.01
  153 img/kaz/10/kaz-1053.png 750x1267 0.59 -0.00
  154 img/kaz/10/kaz-1054.png 750x1270 0.59 -0.01
  155 img/kaz/10/kaz-1055.png 750x1284 0.58 -0.05
  156 img/kaz/10/kaz-1056.png 750x1252 0.60 0.03
  157 img/kaz/10/kaz-1057.png 750x1285 0.58 -0.05
  158 img/kaz/10/kaz-1058.png 750x1278 0.59 -0.03
  159 img/kaz/10/kaz-1059.png 750x1311 0.57 -0.11
  160 img/kaz/10/kaz-1060.png 750x1285 0.58 -0.05
  161 img/kaz/10/kaz-1061.png 750x1258 0.60 0.02
