mean 0.599490483101392, prms 0.0430166281940655, median 0.595238, min 0.362319, max 1.05189, adev 0.0169406504669796, rms 0.0429738468526073
=== Full report: ===
  176 img/uqa/1/uqa-0175.png 750x1268 0.59 -0.19
  177 img/uqa/1/uqa-0176.png 750x1288 0.58 -0.40
  178 img/uqa/1/uqa-0177.png 750x1282 0.59 -0.34
  179 img/uqa/1/uqa-0178.png 750x1274 0.59 -0.25
  180 img/uqa/1/uqa-0179.png 750x1281 0.59 -0.33
  181 img/uqa/1/uqa-0180.png 750x1282 0.59 -0.34
  182 img/uqa/1/uqa-0181.png 750x1213 0.62 0.44
  183 img/uqa/1/uqa-0182.png 750x1238 0.61 0.15
  184 img/uqa/1/uqa-0183.png 750x1259 0.60 -0.09
  185 img/uqa/1/uqa-0184.png 750x1285 0.58 -0.37
  186 img/uqa/1/uqa-0185.png 750x1210 0.62 0.47
  187 img/uqa/1/uqa-0186.png 750x1239 0.61 0.14
  188 img/uqa/1/uqa-0187.png 750x1258 0.60 -0.08
  189 img/uqa/1/uqa-0188.png 750x1235 0.61 0.18
  190 img/uqa/1/uqa-0189.png 750x1278 0.59 -0.29
  191 img/uqa/1/uqa-0190.png 750x1273 0.59 -0.24
  192 img/uqa/1/uqa-0191.png 750x1273 0.59 -0.24
  193 img/uqa/1/uqa-0192.png 750x1254 0.60 -0.03
  194 img/uqa/1/uqa-0193.png 750x1241 0.60 0.11
  195 img/uqa/1/uqa-0194.png 750x1184 0.63 0.79
  196 img/uqa/1/uqa-0195.png 750x1262 0.59 -0.12
  197 img/uqa/1/uqa-0196.png 750x1247 0.60 0.05
  198 img/uqa/1/uqa-0197.png 750x1278 0.59 -0.29
  199 img/uqa/1/uqa-0198.png 750x1245 0.60 0.07
  200 img/uqa/1/uqa-0199.png 750x1153 0.65 1.19
  201 img/uqa/2/uqa-0200.png 750x1181 0.64 0.83
  202 img/uqa/2/uqa-0201.png 750x1206 0.62 0.52
  203 img/uqa/2/uqa-0202.png 750x1228 0.61 0.26
  204 img/uqa/2/uqa-0203.png 750x1255 0.60 -0.04
  205 img/uqa/2/uqa-0204.png 750x1262 0.59 -0.12
  206 img/uqa/2/uqa-0205.png 750x1263 0.59 -0.13
  207 img/uqa/2/uqa-0206.png 750x1281 0.59 -0.33
  208 img/uqa/2/uqa-0207.png 750x1267 0.59 -0.18
  209 img/uqa/2/uqa-0208.png 750x1256 0.60 -0.05
  210 img/uqa/2/uqa-0209.png 750x1267 0.59 -0.18
  211 img/uqa/2/uqa-0210.png 750x1247 0.60 0.05
  212 img/uqa/2/uqa-0211.png 750x1271 0.59 -0.22
  213 img/uqa/2/uqa-0212.png 750x1265 0.59 -0.15
  214 img/uqa/2/uqa-0213.png 750x1262 0.59 -0.12
  215 img/uqa/2/uqa-0214.png 750x1269 0.59 -0.20
  216 img/uqa/2/uqa-0215.png 750x1279 0.59 -0.30
  217 img/uqa/2/uqa-0216.png 750x1201 0.62 0.58
  218 img/uqa/2/uqa-0217.png 750x1295 0.58 -0.47
  219 img/uqa/2/uqa-0218.png 750x1270 0.59 -0.21
  220 img/uqa/2/uqa-0219.png 750x1212 0.62 0.45
  221 img/uqa/2/uqa-0220.png 750x1269 0.59 -0.20
  222 img/uqa/2/uqa-0221.png 750x1271 0.59 -0.22
  223 img/uqa/2/uqa-0222.png 750x1267 0.59 -0.18
  224 img/uqa/2/uqa-0223.png 750x1224 0.61 0.31
  225 img/uqa/2/uqa-0224.png 750x1270 0.59 -0.21
  226 img/uqa/2/uqa-0225.png 750x1256 0.60 -0.05
  227 img/uqa/2/uqa-0226.png 750x1242 0.60 0.10
  228 img/uqa/2/uqa-0227.png 750x1280 0.59 -0.32
  229 img/uqa/2/uqa-0228.png 750x1264 0.59 -0.14
  230 img/uqa/2/uqa-0229.png 750x1252 0.60 -0.01
  231 img/uqa/2/uqa-0230.png 750x1274 0.59 -0.25
  232 img/uqa/2/uqa-0231.png 750x1219 0.62 0.37
  233 img/uqa/2/uqa-0232.png 750x1286 0.58 -0.38
  234 img/uqa/2/uqa-0233.png 750x1174 0.64 0.91
  235 img/uqa/2/uqa-0234.png 750x1237 0.61 0.16
  236 img/uqa/2/uqa-0235.png 750x1280 0.59 -0.32
  237 img/uqa/2/uqa-0236.png 750x1275 0.59 -0.26
  238 img/uqa/2/uqa-0237.png 750x1234 0.61 0.19
  239 img/uqa/2/uqa-0238.png 750x1274 0.59 -0.25
  240 img/uqa/2/uqa-0239.png 750x1217 0.62 0.39
  241 img/uqa/2/uqa-0240.png 750x1267 0.59 -0.18
  242 img/uqa/2/uqa-0241.png 750x1238 0.61 0.15
  243 img/uqa/2/uqa-0242.png 750x1283 0.58 -0.35
  244 img/uqa/2/uqa-0243.png 750x1262 0.59 -0.12
  245 img/uqa/2/uqa-0244.png 750x1285 0.58 -0.37
