mean 0.700351989984181, prms 0.00374644890251007, median 0.700901, min 0.687947, max 0.71933, adev 0.00299738090356642, rms 0.00374546130557648
=== Full report: ===
  248 img/auh.old/11/auh-1148.png 1175x1669 0.70 0.98
  249 img/auh.old/11/auh-1149.png 1173x1669 0.70 0.66
  250 img/auh.old/11/auh-1150.png 1175x1669 0.70 0.98
  251 img/auh.old/11/auh-1151.png 1173x1669 0.70 0.66
  252 img/auh.old/11/auh-1152.png 1174x1669 0.70 0.82
  253 img/auh.old/11/auh-1153.png 1173x1669 0.70 0.66
  254 img/auh.old/11/auh-1154.png 1174x1669 0.70 0.82
  255 img/auh.old/11/auh-1155.png 1173x1669 0.70 0.66
  256 img/auh.old/11/auh-1156.png 1174x1669 0.70 0.82
  257 img/auh.old/11/auh-1157.png 1173x1669 0.70 0.66
  258 img/auh.old/11/auh-1158.png 1175x1668 0.70 1.09
  259 img/auh.old/11/auh-1159.png 1173x1668 0.70 0.77
  260 img/auh.old/11/auh-1160.png 1174x1668 0.70 0.93
  261 img/auh.old/11/auh-1161.png 1173x1667 0.70 0.88
  262 img/auh.old/11/auh-1162.png 1174x1668 0.70 0.93
  263 img/auh.old/11/auh-1163.png 1173x1668 0.70 0.77
  264 img/auh.old/11/auh-1164.png 1175x1669 0.70 0.98
  265 img/auh.old/11/auh-1165.png 1173x1668 0.70 0.77
  266 img/auh.old/11/auh-1166.png 1175x1668 0.70 1.09
  267 img/auh.old/11/auh-1167.png 1173x1666 0.70 1.00
  268 img/auh.old/11/auh-1168.png 1174x1669 0.70 0.82
  269 img/auh.old/11/auh-1169.png 1172x1669 0.70 0.50
  270 img/auh.old/11/auh-1170.png 1175x1669 0.70 0.98
  271 img/auh.old/11/auh-1171.png 1173x1668 0.70 0.77
  272 img/auh.old/11/auh-1172.png 1174x1669 0.70 0.82
  273 img/auh.old/11/auh-1173.png 1173x1669 0.70 0.66
  274 img/auh.old/11/auh-1174.png 1174x1669 0.70 0.82
  275 img/auh.old/11/auh-1175.png 1172x1669 0.70 0.50
  276 img/auh.old/11/auh-1176.png 1174x1670 0.70 0.71
  277 img/auh.old/11/auh-1177.png 1172x1669 0.70 0.50
  278 img/auh.old/11/auh-1178.png 1175x1669 0.70 0.98
  279 img/auh.old/11/auh-1179.png 1173x1669 0.70 0.66
  280 img/auh.old/11/auh-1180.png 1174x1669 0.70 0.82
  281 img/auh.old/11/auh-1181.png 1172x1669 0.70 0.50
  282 img/auh.old/11/auh-1182.png 1174x1669 0.70 0.82
  283 img/auh.old/11/auh-1183.png 1173x1669 0.70 0.66
  284 img/auh.old/11/auh-1184.png 1175x1669 0.70 0.98
  285 img/auh.old/11/auh-1185.png 1174x1669 0.70 0.82
  286 img/auh.old/11/auh-1186.png 1174x1668 0.70 0.93
  287 img/auh.old/11/auh-1187.png 1172x1668 0.70 0.61
  288 img/auh.old/11/auh-1188.png 1174x1669 0.70 0.82
  289 img/auh.old/11/auh-1189.png 1172x1667 0.70 0.72
  290 img/auh.old/11/auh-1190.png 1173x1670 0.70 0.55
  291 img/auh.old/11/auh-1191.png 1173x1669 0.70 0.66
  292 img/auh.old/11/auh-1192.png 1175x1670 0.70 0.87
  293 img/auh.old/11/auh-1193.png 1173x1669 0.70 0.66
  294 img/auh.old/11/auh-1194.png 1173x1669 0.70 0.66
  295 img/auh.old/11/auh-1195.png 1172x1669 0.70 0.50
  296 img/auh.old/11/auh-1196.png 1175x1669 0.70 0.98
  297 img/auh.old/11/auh-1197.png 1173x1668 0.70 0.77
  298 img/auh.old/11/auh-1198.png 1174x1669 0.70 0.82
  299 img/auh.old/11/auh-1199.png 1173x1668 0.70 0.77
  300 img/auh.old/12/auh-1200.png 1177x1669 0.71 1.30
  301 img/auh.old/12/auh-1201.png 1174x1669 0.70 0.82
  302 img/auh.old/12/auh-1202.png 1174x1669 0.70 0.82
  303 img/auh.old/12/auh-1203.png 1172x1667 0.70 0.72
  304 img/auh.old/12/auh-1204.png 1174x1669 0.70 0.82
  305 img/auh.old/12/auh-1205.png 1172x1668 0.70 0.61
  306 img/auh.old/12/auh-1206.png 1174x1668 0.70 0.93
  307 img/auh.old/12/auh-1207.png 1172x1668 0.70 0.61
  308 img/auh.old/12/auh-1208.png 1176x1671 0.70 0.91
  309 img/auh.old/12/auh-1209.png 1172x1669 0.70 0.50
  310 img/auh.old/12/auh-1210.png 1175x1667 0.70 1.20
  311 img/auh.old/12/auh-1211.png 1173x1667 0.70 0.88
  312 img/auh.old/12/auh-1212.png 1174x1669 0.70 0.82
  313 img/auh.old/12/auh-1213.png 1172x1669 0.70 0.50
  314 img/auh.old/12/auh-1214.png 1175x1668 0.70 1.09
  315 img/auh.old/12/auh-1215.png 1172x1668 0.70 0.61
  316 img/auh.old/12/auh-1216.png 1175x1669 0.70 0.98
  317 img/auh.old/12/auh-1217.png 1172x1669 0.70 0.50
  318 img/auh.old/12/auh-1218.png 1175x1668 0.70 1.09
  319 img/auh.old/12/auh-1219.png 1173x1667 0.70 0.88
  320 img/auh.old/12/auh-1220.png 1175x1669 0.70 0.98
  321 img/auh.old/12/auh-1221.png 1173x1669 0.70 0.66
  322 img/auh.old/12/auh-1222.png 1175x1668 0.70 1.09
  323 img/auh.old/12/auh-1223.png 1173x1668 0.70 0.77
  324 img/auh.old/12/auh-1224.png 1174x1667 0.70 1.04
  325 img/auh.old/12/auh-1225.png 1173x1666 0.70 1.00
  326 img/auh.old/12/auh-1226.png 1175x1669 0.70 0.98
  327 img/auh.old/12/auh-1227.png 1172x1669 0.70 0.50
  328 img/auh.old/12/auh-1228.png 1176x1668 0.71 1.25
  329 img/auh.old/12/auh-1229.png 1174x1668 0.70 0.93
  330 img/auh.old/12/auh-1230.png 1175x1669 0.70 0.98
  331 img/auh.old/12/auh-1231.png 1173x1667 0.70 0.88
  332 img/auh.old/12/auh-1232.png 1175x1668 0.70 1.09
  333 img/auh.old/12/auh-1233.png 1173x1668 0.70 0.77
  334 img/auh.old/12/auh-1234.png 1175x1669 0.70 0.98
  335 img/auh.old/12/auh-1235.png 1172x1669 0.70 0.50
  336 img/auh.old/12/auh-1236.png 1175x1669 0.70 0.98
  337 img/auh.old/12/auh-1237.png 1174x1668 0.70 0.93
  338 img/auh.old/12/auh-1238.png 1174x1669 0.70 0.82
  339 img/auh.old/12/auh-1239.png 1173x1669 0.70 0.66
  340 img/auh.old/12/auh-1240.png 1174x1669 0.70 0.82
  341 img/auh.old/12/auh-1241.png 1173x1668 0.70 0.77
  342 img/auh.old/12/auh-1242.png 1173x1669 0.70 0.66
  343 img/auh.old/12/auh-1243.png 1173x1669 0.70 0.66
  344 img/auh.old/12/auh-1244.png 1175x1670 0.70 0.87
  345 img/auh.old/12/auh-1245.png 1175x1669 0.70 0.98
  346 img/auh.old/12/auh-1246.png 1175x1669 0.70 0.98
  347 img/auh.old/12/auh-1247.png 1173x1669 0.70 0.66
  348 img/auh.old/12/auh-1248.png 1175x1670 0.70 0.87
  349 img/auh.old/12/auh-1249.png 1173x1669 0.70 0.66
  350 img/auh.old/12/auh-1250.png 1175x1668 0.70 1.09
  351 img/auh.old/12/auh-1251.png 1173x1667 0.70 0.88
  352 img/auh.old/12/auh-1252.png 1175x1669 0.70 0.98
  353 img/auh.old/12/auh-1253.png 1174x1669 0.70 0.82
  354 img/auh.old/12/auh-1254.png 1175x1669 0.70 0.98
  355 img/auh.old/12/auh-1255.png 1174x1669 0.70 0.82
  356 img/auh.old/12/auh-1256.png 1175x1671 0.70 0.75
  357 img/auh.old/12/auh-1257.png 1173x1669 0.70 0.66
  358 img/auh.old/12/auh-1258.png 1175x1669 0.70 0.98
  359 img/auh.old/12/auh-1259.png 1173x1669 0.70 0.66
  360 img/auh.old/12/auh-1260.png 1175x1670 0.70 0.87
  361 img/auh.old/12/auh-1261.png 1173x1669 0.70 0.66
  362 img/auh.old/12/auh-1262.png 1175x1668 0.70 1.09
  363 img/auh.old/12/auh-1263.png 1174x1668 0.70 0.93
  364 img/auh.old/12/auh-1264.png 1176x1669 0.70 1.14
  365 img/auh.old/12/auh-1265.png 1173x1669 0.70 0.66
  366 img/auh.old/12/auh-1266.png 1175x1669 0.70 0.98
  367 img/auh.old/12/auh-1267.png 1174x1669 0.70 0.82
  368 img/auh.old/12/auh-1268.png 1176x1670 0.70 1.02
  369 img/auh.old/12/auh-1269.png 1174x1670 0.70 0.71
  370 img/auh.old/12/auh-1270.png 1175x1670 0.70 0.87
  371 img/auh.old/12/auh-1271.png 1174x1669 0.70 0.82
  372 img/auh.old/12/auh-1272.png 1178x1669 0.71 1.46
  373 img/auh.old/12/auh-1273.png 1175x1669 0.70 0.98
  374 img/auh.old/12/auh-1274.png 1175x1670 0.70 0.87
  375 img/auh.old/12/auh-1275.png 1175x1669 0.70 0.98
  376 img/auh.old/12/auh-1276.png 1175x1669 0.70 0.98
  377 img/auh.old/12/auh-1277.png 1174x1669 0.70 0.82
  378 img/auh.old/12/auh-1278.png 1179x1669 0.71 1.62
  379 img/auh.old/12/auh-1279.png 1173x1668 0.70 0.77
  380 img/auh.old/12/auh-1280.png 1177x1670 0.70 1.18
  381 img/auh.old/12/auh-1281.png 1175x1670 0.70 0.87
  382 img/auh.old/12/auh-1282.png 1175x1669 0.70 0.98
  383 img/auh.old/12/auh-1283.png 1174x1668 0.70 0.93
  384 img/auh.old/12/auh-1284.png 1175x1669 0.70 0.98
  385 img/auh.old/12/auh-1285.png 1173x1668 0.70 0.77
  386 img/auh.old/12/auh-1286.png 1175x1669 0.70 0.98
  387 img/auh.old/12/auh-1287.png 1173x1669 0.70 0.66
  388 img/auh.old/12/auh-1288.png 1176x1669 0.70 1.14
  389 img/auh.old/12/auh-1289.png 1174x1669 0.70 0.82
  390 img/auh.old/12/auh-1290.png 1175x1671 0.70 0.75
  391 img/auh.old/12/auh-1291.png 1172x1670 0.70 0.39
  392 img/auh.old/12/auh-1292.png 1176x1669 0.70 1.14
  393 img/auh.old/12/auh-1293.png 1174x1669 0.70 0.82
  394 img/auh.old/12/auh-1294.png 1176x1669 0.70 1.14
  395 img/auh.old/12/auh-1295.png 1174x1669 0.70 0.82
  396 img/auh.old/12/auh-1296.png 1176x1670 0.70 1.02
  397 img/auh.old/12/auh-1297.png 1174x1669 0.70 0.82
  398 img/auh.old/12/auh-1298.png 1176x1669 0.70 1.14
  399 img/auh.old/12/auh-1299.png 1175x1669 0.70 0.98
  400 img/auh.old/13/auh-1300.png 1178x1669 0.71 1.46
  401 img/auh.old/13/auh-1301.png 1173x1669 0.70 0.66
  402 img/auh.old/13/auh-1302.png 1175x1669 0.70 0.98
