mean 0.614841670940171, prms 0.554131014814255, median 0.584454, min 0.382263, max 17.375, adev 0.0580079210132225, rms 0.553834925551964
=== Full report: ===
  208 img/ha/2/ha-0208.png 1000x1711 0.58 -0.05
  209 img/ha/2/ha-0209.png 1000x1733 0.58 -0.07
  210 img/ha/2/ha-0210.png 1000x1720 0.58 -0.06
  211 img/ha/2/ha-0211.png 1000x1720 0.58 -0.06
  212 img/ha/2/ha-0212.png 1000x1719 0.58 -0.06
  213 img/ha/2/ha-0213.png 1000x1717 0.58 -0.06
  214 img/ha/2/ha-0214.png 1000x1709 0.59 -0.05
  215 img/ha/2/ha-0215.png 1000x1708 0.59 -0.05
  216 img/ha/2/ha-0216.png 1000x1722 0.58 -0.06
  217 img/ha/2/ha-0217.png 1000x1711 0.58 -0.05
  218 img/ha/2/ha-0218.png 1000x1704 0.59 -0.05
  219 img/ha/2/ha-0219.png 1000x1711 0.58 -0.05
  220 img/ha/2/ha-0220.png 1000x1714 0.58 -0.06
  221 img/ha/2/ha-0221.png 1000x1735 0.58 -0.07
  222 img/ha/2/ha-0222.png 1000x1701 0.59 -0.05
  223 img/ha/2/ha-0223.png 1000x1712 0.58 -0.06
  224 img/ha/2/ha-0224.png 1000x1708 0.59 -0.05
  225 img/ha/2/ha-0225.png 1000x1718 0.58 -0.06
  226 img/ha/2/ha-0226.png 1000x1708 0.59 -0.05
  227 img/ha/2/ha-0227.png 1000x1711 0.58 -0.05
  228 img/ha/2/ha-0228.png 1000x1697 0.59 -0.05
  229 img/ha/2/ha-0229.png 1000x1704 0.59 -0.05
  230 img/ha/2/ha-0230.png 1000x1713 0.58 -0.06
  231 img/ha/2/ha-0231.png 1000x1722 0.58 -0.06
  232 img/ha/2/ha-0232.png 1000x1713 0.58 -0.06
  233 img/ha/2/ha-0233.png 1000x1702 0.59 -0.05
  234 img/ha/2/ha-0234.png 1000x1700 0.59 -0.05
  235 img/ha/2/ha-0235.png 1000x1714 0.58 -0.06
  236 img/ha/2/ha-0236.png 1000x1422 0.70 0.16
  237 img/ha/2/ha-0237.png 1000x1615 0.62 0.01
  238 img/ha/2/ha-0238.png 1000x1701 0.59 -0.05
  239 img/ha/2/ha-0239.png 1000x1721 0.58 -0.06
  240 img/ha/2/ha-0240.png 1000x1713 0.58 -0.06
  241 img/ha/2/ha-0241.png 1000x1734 0.58 -0.07
  242 img/ha/2/ha-0242.png 1000x1716 0.58 -0.06
  243 img/ha/2/ha-0243.png 1000x1717 0.58 -0.06
  244 img/ha/2/ha-0244.png 1000x1696 0.59 -0.05
  245 img/ha/2/ha-0245.png 1000x1620 0.62 0.00
  246 img/ha/2/ha-0246.png 1000x1501 0.67 0.09
  247 img/ha/2/ha-0247.png 1000x1729 0.58 -0.07
  248 img/ha/2/ha-0248.png 1000x1716 0.58 -0.06
  249 img/ha/2/ha-0249.png 1000x1703 0.59 -0.05
  250 img/ha/2/ha-0250.png 1000x1705 0.59 -0.05
  251 img/ha/2/ha-0251.png 1000x1722 0.58 -0.06
  252 img/ha/2/ha-0252.png 1000x1729 0.58 -0.07
  253 img/ha/2/ha-0253.png 1000x1744 0.57 -0.07
  254 img/ha/2/ha-0254.png 1000x1692 0.59 -0.04
  255 img/ha/2/ha-0255.png 1000x1714 0.58 -0.06
  256 img/ha/2/ha-0256.png 1000x1662 0.60 -0.02
  257 img/ha/2/ha-0257.png 1000x1717 0.58 -0.06
  258 img/ha/2/ha-0258.png 1000x1735 0.58 -0.07
  259 img/ha/2/ha-0259.png 1000x1722 0.58 -0.06
  260 img/ha/2/ha-0260.png 1000x1663 0.60 -0.02
  261 img/ha/2/ha-0261.png 1000x1665 0.60 -0.03
  262 img/ha/2/ha-0262.png 1000x1715 0.58 -0.06
  263 img/ha/2/ha-0263.png 1000x1720 0.58 -0.06
  264 img/ha/2/ha-0264.png 1000x1726 0.58 -0.06
  265 img/ha/2/ha-0265.png 1000x1713 0.58 -0.06
  266 img/ha/2/ha-0266.png 1000x1716 0.58 -0.06
  267 img/ha/2/ha-0267.png 1000x1718 0.58 -0.06
  268 img/ha/2/ha-0268.png 1000x1720 0.58 -0.06
  269 img/ha/2/ha-0269.png 1000x1732 0.58 -0.07
  270 img/ha/2/ha-0270.png 1000x1701 0.59 -0.05
  271 img/ha/2/ha-0271.png 1000x1707 0.59 -0.05
  272 img/ha/2/ha-0272.png 1000x1715 0.58 -0.06
