mean 0.54747946627566, prms 0.016164319005287, median 0.546716, min 0.386124, max 0.926697, adev 0.0068025540257365, rms 0.0161564166244651
=== Full report: ===
  352 img/ums/3/ums-0328.png 1024x1882 0.54 -0.21
  353 img/ums/3/ums-0329.png 1024x1930 0.53 -1.05
  354 img/ums/3/ums-0330.png 1024x1891 0.54 -0.37
  355 img/ums/3/ums-0331.png 1024x1918 0.53 -0.84
  356 img/ums/3/ums-0332.png 1024x1889 0.54 -0.33
  357 img/ums/3/ums-0333.png 1024x1931 0.53 -1.06
  358 img/ums/3/ums-0334.png 1024x1850 0.55 0.37
  359 img/ums/3/ums-0335.png 1024x1870 0.55 0.01
  360 img/ums/3/ums-0336.png 1024x1804 0.57 1.25
  361 img/ums/3/ums-0337.png 1024x1862 0.55 0.15
  362 img/ums/3/ums-0338.png 1024x1885 0.54 -0.26
  363 img/ums/3/ums-0339.png 1024x1912 0.54 -0.74
  364 img/ums/3/ums-0340.png 1024x1823 0.56 0.88
  365 img/ums/3/ums-0341.png 1024x1914 0.54 -0.77
  366 img/ums/3/ums-0342.png 1024x1883 0.54 -0.23
  367 img/ums/3/ums-0343.png 1024x1883 0.54 -0.23
  368 img/ums/3/ums-0344.png 1024x1871 0.55 -0.01
  369 img/ums/3/ums-0345.png 1024x1897 0.54 -0.48
  370 img/ums/3/ums-0346.png 1024x1876 0.55 -0.10
  371 img/ums/3/ums-0347.png 1024x1875 0.55 -0.08
  372 img/ums/3/ums-0348.png 1024x1858 0.55 0.23
  373 img/ums/3/ums-0349.png 1024x1891 0.54 -0.37
  374 img/ums/3/ums-0350.png 1024x1863 0.55 0.13
  375 img/ums/3/ums-0351.png 1024x1922 0.53 -0.91
  376 img/ums/3/ums-0352.png 1024x1865 0.55 0.10
  377 img/ums/3/ums-0353.png 1024x1908 0.54 -0.67
  378 img/ums/3/ums-0354.png 1024x1879 0.54 -0.16
  379 img/ums/3/ums-0355.png 1024x1914 0.54 -0.77
  380 img/ums/3/ums-0356.png 1024x1917 0.53 -0.82
  381 img/ums/3/ums-0357.png 1024x1959 0.52 -1.53
  382 img/ums/3/ums-0358.png 1024x1875 0.55 -0.08
  383 img/ums/3/ums-0359.png 1024x1916 0.53 -0.81
  384 img/ums/3/ums-0360.png 1024x1874 0.55 -0.07
  385 img/ums/3/ums-0361.png 1024x1909 0.54 -0.69
  386 img/ums/3/ums-0362.png 1024x1865 0.55 0.10
  387 img/ums/3/ums-0363.png 1024x1909 0.54 -0.69
  388 img/ums/3/ums-0364.png 1024x1864 0.55 0.12
  389 img/ums/3/ums-0365.png 1024x1904 0.54 -0.60
  390 img/ums/3/ums-0366.png 1024x1863 0.55 0.13
  391 img/ums/3/ums-0367.png 1024x1877 0.55 -0.12
  392 img/ums/3/ums-0368.png 1024x1874 0.55 -0.07
  393 img/ums/3/ums-0369.png 1024x1898 0.54 -0.49
  394 img/ums/3/ums-0370.png 1024x1880 0.54 -0.17
  395 img/ums/3/ums-0371.png 1024x1858 0.55 0.23
  396 img/ums/3/ums-0372.png 1024x1881 0.54 -0.19
  397 img/ums/3/ums-0373.png 1024x1923 0.53 -0.93
  398 img/ums/3/ums-0374.png 1024x1870 0.55 0.01
  399 img/ums/3/ums-0375.png 1024x1878 0.55 -0.14
  400 img/ums/3/ums-0376.png 1024x1879 0.54 -0.16
  401 img/ums/3/ums-0377.png 1024x1874 0.55 -0.07
  402 img/ums/3/ums-0378.png 1024x1873 0.55 -0.05
  403 img/ums/3/ums-0379.png 1024x1849 0.55 0.39
  404 img/ums/3/ums-0380.png 1024x1873 0.55 -0.05
  405 img/ums/3/ums-0381.png 1024x1843 0.56 0.50
  406 img/ums/3/ums-0382.png 1024x1833 0.56 0.69
  407 img/ums/3/ums-0383.png 1024x1918 0.53 -0.84
  408 img/ums/3/ums-0384.png 1024x1883 0.54 -0.23
  409 img/ums/3/ums-0385.png 1024x1916 0.53 -0.81
  410 img/ums/3/ums-0386.png 1024x1864 0.55 0.12
  411 img/ums/3/ums-0387.png 1024x1902 0.54 -0.56
  412 img/ums/3/ums-0388.png 1024x1870 0.55 0.01
  413 img/ums/3/ums-0389.png 1024x1858 0.55 0.23
  414 img/ums/3/ums-0390.png 1024x1871 0.55 -0.01
  415 img/ums/3/ums-0391.png 1024x1871 0.55 -0.01
  416 img/ums/3/ums-0392.png 1024x1873 0.55 -0.05
  417 img/ums/3/ums-0393.png 1024x1898 0.54 -0.49
  418 img/ums/3/ums-0394.png 1024x1863 0.55 0.13
  419 img/ums/3/ums-0395.png 1024x1892 0.54 -0.39
  420 img/ums/3/ums-0396.png 1024x1878 0.55 -0.14
  421 img/ums/3/ums-0397.png 1024x1879 0.54 -0.16
  422 img/ums/3/ums-0398.png 1024x1879 0.54 -0.16
