mean 0.715506148558758, prms 0.0372062773507986, median 0.717131, min 0.315347, max 0.896861, adev 0.0171608608315593, rms 0.0371650058157987
=== Full report: ===
  148 img/uqq/1/uqq-0148.png 900x1293 0.70 -0.52
  149 img/uqq/1/uqq-0149.png 900x1298 0.69 -0.59
  150 img/uqq/1/uqq-0150.png 900x1265 0.71 -0.11
  151 img/uqq/1/uqq-0151.png 900x1261 0.71 -0.05
  152 img/uqq/1/uqq-0152.png 900x1276 0.71 -0.27
  153 img/uqq/1/uqq-0153.png 900x1285 0.70 -0.41
  154 img/uqq/1/uqq-0154.png 900x1245 0.72 0.20
  155 img/uqq/1/uqq-0155.png 900x1295 0.69 -0.55
  156 img/uqq/1/uqq-0156.png 900x1258 0.72 -0.00
  157 img/uqq/1/uqq-0157.png 900x1282 0.70 -0.36
  158 img/uqq/1/uqq-0158.png 900x1262 0.71 -0.06
  159 img/uqq/1/uqq-0159.png 900x1161 0.78 1.60
  160 img/uqq/1/uqq-0160.png 900x1238 0.73 0.31
  161 img/uqq/1/uqq-0161.png 900x1255 0.72 0.04
  162 img/uqq/1/uqq-0162.png 900x1259 0.71 -0.02
  163 img/uqq/1/uqq-0163.png 900x1261 0.71 -0.05
  164 img/uqq/1/uqq-0164.png 900x1329 0.68 -1.03
  165 img/uqq/1/uqq-0165.png 900x1177 0.76 1.32
  166 img/uqq/1/uqq-0166.png 900x1237 0.73 0.32
  167 img/uqq/1/uqq-0167.png 900x1263 0.71 -0.08
  168 img/uqq/1/uqq-0168.png 900x1255 0.72 0.04
  169 img/uqq/1/uqq-0169.png 900x1184 0.76 1.20
  170 img/uqq/1/uqq-0170.png 900x1279 0.70 -0.32
  171 img/uqq/1/uqq-0171.png 900x1257 0.72 0.01
  172 img/uqq/1/uqq-0172.png 900x1245 0.72 0.20
  173 img/uqq/1/uqq-0173.png 900x1250 0.72 0.12
  174 img/uqq/1/uqq-0174.png 900x1229 0.73 0.45
  175 img/uqq/1/uqq-0175.png 900x1328 0.68 -1.02
  176 img/uqq/1/uqq-0176.png 900x1220 0.74 0.60
  177 img/uqq/1/uqq-0177.png 900x1259 0.71 -0.02
  178 img/uqq/1/uqq-0178.png 900x1145 0.79 1.90
  179 img/uqq/1/uqq-0179.png 900x1276 0.71 -0.27
  180 img/uqq/1/uqq-0180.png 900x1247 0.72 0.17
  181 img/uqq/1/uqq-0181.png 900x1223 0.74 0.55
  182 img/uqq/1/uqq-0182.png 900x1185 0.76 1.18
  183 img/uqq/1/uqq-0183.png 900x1241 0.73 0.26
  184 img/uqq/1/uqq-0184.png 900x1324 0.68 -0.96
  185 img/uqq/1/uqq-0185.png 900x1304 0.69 -0.68
  186 img/uqq/1/uqq-0186.png 900x1132 0.80 2.14
  187 img/uqq/1/uqq-0187.png 900x1322 0.68 -0.93
  188 img/uqq/1/uqq-0188.png 900x1278 0.70 -0.30
  189 img/uqq/1/uqq-0189.png 900x1263 0.71 -0.08
  190 img/uqq/1/uqq-0190.png 900x1322 0.68 -0.93
  191 img/uqq/1/uqq-0191.png 900x1148 0.78 1.84
  192 img/uqq/1/uqq-0192.png 900x1231 0.73 0.42
  193 img/uqq/1/uqq-0193.png 900x1302 0.69 -0.65
  194 img/uqq/1/uqq-0194.png 900x1194 0.75 1.03
  195 img/uqq/1/uqq-0195.png 900x1211 0.74 0.74
  196 img/uqq/1/uqq-0196.png 900x1235 0.73 0.36
  197 img/uqq/1/uqq-0197.png 900x1268 0.71 -0.15
  198 img/uqq/1/uqq-0198.png 900x1255 0.72 0.04
  199 img/uqq/1/uqq-0199.png 900x1262 0.71 -0.06
  200 img/uqq/2/uqq-0200.png 900x1258 0.72 -0.00
  201 img/uqq/2/uqq-0201.png 900x1255 0.72 0.04
  202 img/uqq/2/uqq-0202.png 900x1249 0.72 0.14
  203 img/uqq/2/uqq-0203.png 900x1253 0.72 0.07
  204 img/uqq/2/uqq-0204.png 900x1291 0.70 -0.49
  205 img/uqq/2/uqq-0205.png 900x1258 0.72 -0.00
  206 img/uqq/2/uqq-0206.png 900x1284 0.70 -0.39
  207 img/uqq/2/uqq-0207.png 900x1264 0.71 -0.09
  208 img/uqq/2/uqq-0208.png 900x1256 0.72 0.03
  209 img/uqq/2/uqq-0209.png 900x1281 0.70 -0.35
  210 img/uqq/2/uqq-0210.png 900x1153 0.78 1.75
  211 img/uqq/2/uqq-0211.png 900x1264 0.71 -0.09
  212 img/uqq/2/uqq-0212.png 900x1206 0.75 0.83
  213 img/uqq/2/uqq-0213.png 900x1261 0.71 -0.05
  214 img/uqq/2/uqq-0214.png 900x1256 0.72 0.03
  215 img/uqq/2/uqq-0215.png 900x1244 0.72 0.21
  216 img/uqq/2/uqq-0216.png 900x1224 0.74 0.53
  217 img/uqq/2/uqq-0217.png 900x1298 0.69 -0.59
  218 img/uqq/2/uqq-0218.png 900x1257 0.72 0.01
  219 img/uqq/2/uqq-0219.png 900x1281 0.70 -0.35
  220 img/uqq/2/uqq-0220.png 900x1256 0.72 0.03
  221 img/uqq/2/uqq-0221.png 900x1284 0.70 -0.39
  222 img/uqq/2/uqq-0222.png 900x1245 0.72 0.20
  223 img/uqq/2/uqq-0223.png 900x1272 0.71 -0.21
  224 img/uqq/2/uqq-0224.png 900x1288 0.70 -0.45
  225 img/uqq/2/uqq-0225.png 900x1291 0.70 -0.49
  226 img/uqq/2/uqq-0226.png 900x1292 0.70 -0.51
  227 img/uqq/2/uqq-0227.png 900x1289 0.70 -0.46
