mean 0.622781900695763, prms 0.0868774860005853, median 0.614251, min 0.591483, max 2.29358, adev 0.0176387984362059, rms 0.0868500061688049
=== Full report: ===
 1097 imn-0511.png 750x1222 0.61 -0.10
 1098 imn-0512.png 750x1219 0.62 -0.09
 1099 imn-0513.png 750x1219 0.62 -0.09
 1100 imn-0514.png 750x1229 0.61 -0.14
 1101 imn-0515.png 750x1223 0.61 -0.11
 1102 imn-0516.png 750x1212 0.62 -0.05
 1103 imn-0517.png 750x1228 0.61 -0.14
 1104 imn-0518.png 750x1223 0.61 -0.11
 1105 imn-0519.png 750x1214 0.62 -0.06
 1106 imn-0520.png 750x1217 0.62 -0.07
 1107 imn-0521.png 750x1220 0.61 -0.09
 1108 imn-0522.png 750x1229 0.61 -0.14
 1109 imn-0523.png 750x1226 0.61 -0.13
 1110 imn-0524.png 750x1217 0.62 -0.07
 1111 imn-0525.png 750x1224 0.61 -0.12
 1112 imn-0526.png 750x1221 0.61 -0.10
 1113 imn-0527.png 750x1215 0.62 -0.06
 1114 imn-0528.png 750x1227 0.61 -0.13
 1115 imn-0529.png 750x1227 0.61 -0.13
 1116 imn-0530.png 750x1218 0.62 -0.08
 1117 imn-0531.png 750x1216 0.62 -0.07
 1118 imn-0532.png 750x1222 0.61 -0.10
 1119 imn-0533.png 750x1210 0.62 -0.03
 1120 imn-0534.png 750x1223 0.61 -0.11
 1121 imn-0535.png 750x1222 0.61 -0.10
 1122 imn-0536.png 750x1224 0.61 -0.12
 1123 imn-0537.png 750x1225 0.61 -0.12
 1124 imn-0538.png 750x1220 0.61 -0.09
 1125 imn-0539.png 750x1219 0.62 -0.09
 1126 imn-0540.png 750x1213 0.62 -0.05
 1127 imn-0541.png 750x1212 0.62 -0.05
 1128 imn-0542.png 750x1216 0.62 -0.07
 1129 imn-0543.png 750x1213 0.62 -0.05
 1130 imn-0544.png 750x1222 0.61 -0.10
 1131 imn-0545.png 750x1223 0.61 -0.11
 1132 imn-0546.png 750x1223 0.61 -0.11
 1133 imn-0547.png 750x1221 0.61 -0.10
 1134 imn-0548.png 750x1217 0.62 -0.07
 1135 imn-0549.png 750x1222 0.61 -0.10
 1136 imn-0550.png 750x1222 0.61 -0.10
 1137 imn-0551.png 750x1216 0.62 -0.07
 1138 imn-0552.png 750x1216 0.62 -0.07
 1139 imn-0553.png 750x1224 0.61 -0.12
 1140 imn-0554.png 750x1224 0.61 -0.12
 1141 imn-0555.png 750x1222 0.61 -0.10
 1142 imn-0556.png 750x362 2.07 16.68
 1143 imn-0557.png 750x1119 0.67 0.55
 1144 imn-0558.png 750x1229 0.61 -0.14
 1145 imn-0559.png 750x1220 0.61 -0.09
 1146 imn-0560.png 750x1221 0.61 -0.10
 1147 imn-0561.png 750x1227 0.61 -0.13
 1148 imn-0562.png 750x1222 0.61 -0.10
 1149 imn-0563.png 750x1218 0.62 -0.08
 1150 imn-0564.png 750x1215 0.62 -0.06
 1151 imn-0565.png 750x1221 0.61 -0.10
 1152 imn-0566.png 750x1227 0.61 -0.13
 1153 imn-0567.png 750x1211 0.62 -0.04
 1154 imn-0568.png 750x1222 0.61 -0.10
 1155 imn-0569.png 750x1220 0.61 -0.09
 1156 imn-0570.png 750x1218 0.62 -0.08
 1157 imn-0571.png 750x1219 0.62 -0.09
 1158 imn-0572.png 750x1222 0.61 -0.10
 1159 imn-0573.png 750x1221 0.61 -0.10
 1160 imn-0574.png 750x1228 0.61 -0.14
 1161 imn-0575.png 750x1230 0.61 -0.15
 1162 imn-0576.png 750x1226 0.61 -0.13
 1163 imn-0577.png 750x1221 0.61 -0.10
 1164 imn-0578.png 750x1226 0.61 -0.13
 1165 imn-0579.png 750x1224 0.61 -0.12
 1166 imn-0580.png 750x1222 0.61 -0.10
 1167 imn-0581.png 750x1228 0.61 -0.14
 1168 imn-0582.png 750x1222 0.61 -0.10
 1169 imn-0583.png 750x1219 0.62 -0.09
 1170 imn-0584.png 750x1229 0.61 -0.14
 1171 imn-0585.png 750x1224 0.61 -0.12
 1172 imn-0586.png 750x1224 0.61 -0.12
 1173 imn-0587.png 750x1224 0.61 -0.12
 1174 imn-0588.png 750x1224 0.61 -0.12
 1175 imn-0589.png 750x1220 0.61 -0.09
 1176 imn-0590.png 750x1220 0.61 -0.09
 1177 imn-0591.png 750x1222 0.61 -0.10
 1178 imn-0592.png 750x1216 0.62 -0.07
 1179 imn-0593.png 750x1220 0.61 -0.09
 1180 imn-0594.png 750x1229 0.61 -0.14
 1181 imn-0595.png 750x1226 0.61 -0.13
 1182 imn-0596.png 750x1225 0.61 -0.12
 1183 imn-0597.png 750x1222 0.61 -0.10
 1184 imn-0598.png 750x1221 0.61 -0.10
 1185 imn-0599.png 750x435 1.72 12.68
 1186 imn-0601.png 750x1226 0.61 -0.13
 1187 imn-0602.png 750x1227 0.61 -0.13
 1188 imn-0603.png 750x1222 0.61 -0.10
 1189 imn-0604.png 750x1223 0.61 -0.11
 1190 imn-0605.png 750x1216 0.62 -0.07
 1191 imn-0606.png 750x1221 0.61 -0.10
 1192 imn-0607.png 750x1225 0.61 -0.12
 1193 imn-0608.png 750x1221 0.61 -0.10
 1194 imn-0609.png 750x1222 0.61 -0.10
 1195 imn-0610.png 750x1219 0.62 -0.09
 1196 imn-0611.png 750x1216 0.62 -0.07
 1197 imn-0612.png 750x1225 0.61 -0.12
 1198 imn-0613.png 750x1221 0.61 -0.10
 1199 imn-0614.png 750x1223 0.61 -0.11
 1200 imn-0615.png 750x1222 0.61 -0.10
 1201 imn-0616.png 750x1224 0.61 -0.12
 1202 imn-0617.png 750x1224 0.61 -0.12
 1203 imn-0618.png 750x1226 0.61 -0.13
 1204 imn-0619.png 750x1222 0.61 -0.10
 1205 imn-0620.png 750x1231 0.61 -0.16
 1206 imn-0621.png 750x1227 0.61 -0.13
 1207 imn-0622.png 750x1219 0.62 -0.09
 1208 imn-0623.png 750x1227 0.61 -0.13
 1209 imn-0624.png 750x1220 0.61 -0.09
 1210 imn-0625.png 750x1223 0.61 -0.11
 1211 imn-0626.png 750x1224 0.61 -0.12
 1212 imn-0627.png 750x1228 0.61 -0.14
 1213 imn-0628.png 750x1220 0.61 -0.09
 1214 imn-0629.png 750x1221 0.61 -0.10
 1215 imn-0630.png 750x1227 0.61 -0.13
 1216 imn-0631.png 750x1222 0.61 -0.10
 1217 imn-0632.png 750x1219 0.62 -0.09
 1218 imn-0633.png 750x1211 0.62 -0.04
 1219 imn-0634.png 750x1221 0.61 -0.10
 1220 imn-0635.png 750x1221 0.61 -0.10
 1221 imn-0636.png 750x1216 0.62 -0.07
 1222 imn-0637.png 750x1224 0.61 -0.12
 1223 imn-0638.png 750x1225 0.61 -0.12
 1224 imn-0639.png 750x1223 0.61 -0.11
 1225 imn-0640.png 750x1222 0.61 -0.10
 1226 imn-0641.png 750x1220 0.61 -0.09
 1227 imn-0642.png 750x1215 0.62 -0.06
 1228 imn-0643.png 750x1217 0.62 -0.07
 1229 imn-0644.png 750x1224 0.61 -0.12
 1230 imn-0645.png 750x1229 0.61 -0.14
 1231 imn-0646.png 750x1222 0.61 -0.10
 1232 imn-0647.png 750x1224 0.61 -0.12
 1233 imn-0648.png 750x1227 0.61 -0.13
 1234 imn-0649.png 750x1220 0.61 -0.09
 1235 imn-0650.png 750x1225 0.61 -0.12
 1236 imn-0651.png 750x1226 0.61 -0.13
 1237 imn-0652.png 750x1224 0.61 -0.12
 1238 imn-0653.png 750x1226 0.61 -0.13
 1239 imn-0654.png 750x1227 0.61 -0.13
 1240 imn-0655.png 750x1215 0.62 -0.06
 1241 imn-0656.png 750x1215 0.62 -0.06
 1242 imn-0657.png 750x1225 0.61 -0.12
 1243 imn-0658.png 750x1223 0.61 -0.11
 1244 imn-0659.png 750x1219 0.62 -0.09
 1245 imn-0660.png 750x1216 0.62 -0.07
 1246 imn-0661.png 750x1224 0.61 -0.12
 1247 imn-0662.png 750x1227 0.61 -0.13
 1248 imn-0663.png 750x1217 0.62 -0.07
 1249 imn-0664.png 750x1223 0.61 -0.11
 1250 imn-0665.png 750x1219 0.62 -0.09
 1251 imn-0666.png 750x1221 0.61 -0.10
 1252 imn-0667.png 750x1222 0.61 -0.10
 1253 imn-0668.png 750x1222 0.61 -0.10
 1254 imn-0669.png 750x1230 0.61 -0.15
 1255 imn-0670.png 750x1220 0.61 -0.09
 1256 imn-0671.png 750x1214 0.62 -0.06
 1257 imn-0672.png 750x1223 0.61 -0.11
 1258 imn-0673.png 750x1216 0.62 -0.07
 1259 imn-0674.png 750x1222 0.61 -0.10
 1260 imn-0675.png 750x1214 0.62 -0.06
 1261 imn-0676.png 750x1226 0.61 -0.13
 1262 imn-0677.png 750x1225 0.61 -0.12
 1263 imn-0678.png 750x1225 0.61 -0.12
 1264 imn-0679.png 750x1214 0.62 -0.06
 1265 imn-0680.png 750x1222 0.61 -0.10
 1266 imn-0681.png 750x1222 0.61 -0.10
 1267 imn-0682.png 750x1215 0.62 -0.06
 1268 imn-0683.png 750x1223 0.61 -0.11
 1269 imn-0684.png 750x1219 0.62 -0.09
 1270 imn-0685.png 750x1220 0.61 -0.09
 1271 imn-0686.png 750x824 0.91 3.31
 1272 imn-0687.png 750x1228 0.61 -0.14
 1273 imn-0688.png 750x1223 0.61 -0.11
 1274 imn-0689.png 750x1225 0.61 -0.12
 1275 imn-0690.png 750x1215 0.62 -0.06
 1276 imn-0691.png 750x1223 0.61 -0.11
 1277 imn-0692.png 750x1226 0.61 -0.13
 1278 imn-0693.png 750x1221 0.61 -0.10
 1279 imn-0694.png 750x1214 0.62 -0.06
 1280 imn-0695.png 750x1215 0.62 -0.06
 1281 imn-0696.png 750x1228 0.61 -0.14
 1282 imn-0697.png 750x1220 0.61 -0.09
 1283 imn-0698.png 750x1218 0.62 -0.08
 1284 imn-0699.png 750x1225 0.61 -0.12
 1285 imn-0701.png 750x1217 0.62 -0.07
 1286 imn-0702.png 750x1229 0.61 -0.14
 1287 imn-0703.png 750x1222 0.61 -0.10
 1288 imn-0704.png 750x1222 0.61 -0.10
 1289 imn-0705.png 750x1220 0.61 -0.09
 1290 imn-0706.png 750x1221 0.61 -0.10
 1291 imn-0707.png 750x1222 0.61 -0.10
 1292 imn-0708.png 750x1218 0.62 -0.08
 1293 imn-0709.png 750x1221 0.61 -0.10
 1294 imn-0710.png 750x1226 0.61 -0.13
 1295 imn-0711.png 750x1216 0.62 -0.07
 1296 imn-0712.png 750x1222 0.61 -0.10
 1297 imn-0713.png 750x1183 0.63 0.13
 1298 imn-0714.png 750x1219 0.62 -0.09
 1299 imn-0715.png 750x1220 0.61 -0.09
 1300 imn-0716.png 750x1220 0.61 -0.09
 1301 imn-0717.png 750x1227 0.61 -0.13
 1302 imn-0718.png 750x1222 0.61 -0.10
 1303 imn-0719.png 750x1213 0.62 -0.05
 1304 imn-0720.png 750x1224 0.61 -0.12
 1305 imn-0721.png 750x1222 0.61 -0.10
 1306 imn-0722.png 750x1227 0.61 -0.13
 1307 imn-0723.png 750x1210 0.62 -0.03
 1308 imn-0724.png 750x1215 0.62 -0.06
 1309 imn-0725.png 750x1210 0.62 -0.03
 1310 imn-0726.png 750x1219 0.62 -0.09
 1311 imn-0727.png 750x1218 0.62 -0.08
 1312 imn-0728.png 750x1210 0.62 -0.03
 1313 imn-0729.png 750x1223 0.61 -0.11
 1314 imn-0730.png 750x1217 0.62 -0.07
 1315 imn-0731.png 750x1218 0.62 -0.08
 1316 imn-0732.png 750x1205 0.62 -0.00
 1317 imn-0733.png 750x1223 0.61 -0.11
 1318 imn-0734.png 750x1222 0.61 -0.10
 1319 imn-0735.png 750x1222 0.61 -0.10
 1320 imn-0736.png 750x1220 0.61 -0.09
 1321 imn-0737.png 750x1219 0.62 -0.09
 1322 imn-0738.png 750x1219 0.62 -0.09
 1323 imn-0739.png 750x1211 0.62 -0.04
 1324 imn-0740.png 750x1216 0.62 -0.07
 1325 imn-0741.png 750x1215 0.62 -0.06
 1326 imn-0742.png 750x1212 0.62 -0.05
 1327 imn-0743.png 750x1221 0.61 -0.10
 1328 imn-0744.png 750x1218 0.62 -0.08
 1329 imn-0745.png 750x1219 0.62 -0.09
 1330 imn-0746.png 750x1217 0.62 -0.07
 1331 imn-0747.png 750x1212 0.62 -0.05
 1332 imn-0748.png 750x1218 0.62 -0.08
 1333 imn-0749.png 750x1219 0.62 -0.09
 1334 imn-0750.png 750x1219 0.62 -0.09
 1335 imn-0751.png 750x1219 0.62 -0.09
 1336 imn-0752.png 750x1218 0.62 -0.08
 1337 imn-0753.png 750x1220 0.61 -0.09
 1338 imn-0754.png 750x1218 0.62 -0.08
 1339 imn-0755.png 750x1220 0.61 -0.09
 1340 imn-0756.png 750x1224 0.61 -0.12
 1341 imn-0757.png 750x1243 0.60 -0.22
 1342 imn-0758.png 750x512 1.46 9.69
 1343 imn-0759.png 750x1118 0.67 0.55
 1344 imn-0760.png 750x1245 0.60 -0.23
 1345 imn-0761.png 750x1227 0.61 -0.13
 1346 imn-0762.png 750x1207 0.62 -0.02
 1347 imn-0763.png 750x1251 0.60 -0.27
 1348 imn-0764.png 750x1253 0.60 -0.28
 1349 imn-0765.png 750x1246 0.60 -0.24
 1350 imn-0766.png 750x1247 0.60 -0.25
 1351 imn-0767.png 750x1255 0.60 -0.29
 1352 imn-0768.png 750x1242 0.60 -0.22
 1353 imn-0769.png 750x1233 0.61 -0.17
 1354 imn-0770.png 750x1239 0.61 -0.20
 1355 imn-0771.png 750x1248 0.60 -0.25
 1356 imn-0772.png 750x1246 0.60 -0.24
 1357 imn-0773.png 750x1245 0.60 -0.23
 1358 imn-0774.png 750x1213 0.62 -0.05
 1359 imn-0775.png 750x1245 0.60 -0.23
 1360 imn-0776.png 750x1244 0.60 -0.23
 1361 imn-0777.png 750x1243 0.60 -0.22
 1362 imn-0778.png 750x1249 0.60 -0.26
 1363 imn-0779.png 750x1248 0.60 -0.25
 1364 imn-0780.png 750x1250 0.60 -0.26
 1365 imn-0781.png 750x1240 0.60 -0.21
 1366 imn-0782.png 750x1235 0.61 -0.18
 1367 imn-0783.png 750x1246 0.60 -0.24
 1368 imn-0784.png 750x1239 0.61 -0.20
 1369 imn-0785.png 750x1248 0.60 -0.25
 1370 imn-0786.png 750x1247 0.60 -0.25
 1371 imn-0787.png 750x1250 0.60 -0.26
 1372 imn-0788.png 750x1241 0.60 -0.21
 1373 imn-0789.png 750x1221 0.61 -0.10
 1374 imn-0790.png 750x1220 0.61 -0.09
 1375 imn-0791.png 750x1220 0.61 -0.09
 1376 imn-0792.png 750x1215 0.62 -0.06
 1377 imn-0793.png 750x1204 0.62 0.00
 1378 imn-0794.png 750x1216 0.62 -0.07
 1379 imn-0795.png 750x1223 0.61 -0.11
 1380 imn-0796.png 750x1217 0.62 -0.07
 1381 imn-0797.png 750x1217 0.62 -0.07
 1382 imn-0798.png 750x1208 0.62 -0.02
 1383 imn-0799.png 750x1207 0.62 -0.02
 1384 imn-0801.png 750x1214 0.62 -0.06
 1385 imn-0802.png 750x1214 0.62 -0.06
 1386 imn-0803.png 750x1211 0.62 -0.04
 1387 imn-0804.png 750x1220 0.61 -0.09
 1388 imn-0805.png 750x1218 0.62 -0.08
 1389 imn-0806.png 750x1212 0.62 -0.05
 1390 imn-0807.png 750x1168 0.64 0.22
 1391 imn-0808.png 750x1229 0.61 -0.14
 1392 imn-0809.png 750x1226 0.61 -0.13
 1393 imn-0810.png 750x1223 0.61 -0.11
 1394 imn-0811.png 750x1217 0.62 -0.07
 1395 imn-0812.png 750x1218 0.62 -0.08
 1396 imn-0813.png 750x1221 0.61 -0.10
 1397 imn-0814.png 750x1216 0.62 -0.07
 1398 imn-0815.png 750x1208 0.62 -0.02
 1399 imn-0816.png 750x1215 0.62 -0.06
 1400 imn-0817.png 750x1219 0.62 -0.09
 1401 imn-0818.png 750x1226 0.61 -0.13
 1402 imn-0819.png 750x1225 0.61 -0.12
 1403 imn-0820.png 750x1216 0.62 -0.07
 1404 imn-0821.png 750x1219 0.62 -0.09
 1405 imn-0822.png 750x1214 0.62 -0.06
 1406 imn-0823.png 750x1219 0.62 -0.09
 1407 imn-0824.png 750x1213 0.62 -0.05
 1408 imn-0825.png 750x1216 0.62 -0.07
 1409 imn-0826.png 750x1223 0.61 -0.11
 1410 imn-0827.png 750x1227 0.61 -0.13
 1411 imn-0828.png 750x1221 0.61 -0.10
 1412 imn-0829.png 750x1228 0.61 -0.14
 1413 imn-0830.png 750x1221 0.61 -0.10
 1414 imn-0831.png 750x1218 0.62 -0.08
 1415 imn-0832.png 750x1218 0.62 -0.08
 1416 imn-0833.png 750x1212 0.62 -0.05
 1417 imn-0834.png 750x1220 0.61 -0.09
 1418 imn-0835.png 750x854 0.88 2.94
 1419 imn-0836.png 750x1223 0.61 -0.11
 1420 imn-0837.png 750x1219 0.62 -0.09
 1421 imn-0838.png 750x1217 0.62 -0.07
 1422 imn-0839.png 750x1219 0.62 -0.09
 1423 imn-0840.png 750x1217 0.62 -0.07
 1424 imn-0841.png 750x1226 0.61 -0.13
 1425 imn-0842.png 750x1224 0.61 -0.12
 1426 imn-0843.png 750x1222 0.61 -0.10
 1427 imn-0844.png 750x1217 0.62 -0.07
 1428 imn-0845.png 750x1223 0.61 -0.11
 1429 imn-0846.png 750x1217 0.62 -0.07
 1430 imn-0847.png 750x1212 0.62 -0.05
 1431 imn-0848.png 750x1212 0.62 -0.05
 1432 imn-0849.png 750x1222 0.61 -0.10
 1433 imn-0850.png 750x1222 0.61 -0.10
 1434 imn-0851.png 750x1227 0.61 -0.13
 1435 imn-0852.png 750x1222 0.61 -0.10
 1436 imn-0853.png 750x1221 0.61 -0.10
 1437 imn-0854.png 750x1222 0.61 -0.10
 1438 imn-0855.png 750x1222 0.61 -0.10
 1439 imn-0856.png 750x1216 0.62 -0.07
 1440 imn-0857.png 750x1209 0.62 -0.03
 1441 imn-0858.png 750x1218 0.62 -0.08
 1442 imn-0859.png 750x1219 0.62 -0.09
 1443 imn-0860.png 750x1220 0.61 -0.09
 1444 imn-0861.png 750x1222 0.61 -0.10
 1445 imn-0862.png 750x1226 0.61 -0.13
 1446 imn-0863.png 750x1219 0.62 -0.09
 1447 imn-0864.png 750x1220 0.61 -0.09
 1448 imn-0865.png 750x1218 0.62 -0.08
 1449 imn-0866.png 750x1223 0.61 -0.11
 1450 imn-0867.png 750x1223 0.61 -0.11
 1451 imn-0868.png 750x1220 0.61 -0.09
 1452 imn-0869.png 750x1220 0.61 -0.09
 1453 imn-0870.png 750x1222 0.61 -0.10
 1454 imn-0871.png 750x1222 0.61 -0.10
 1455 imn-0872.png 750x1223 0.61 -0.11
 1456 imn-0873.png 750x1225 0.61 -0.12
 1457 imn-0874.png 750x1222 0.61 -0.10
 1458 imn-0875.png 750x1220 0.61 -0.09
 1459 imn-0876.png 750x1222 0.61 -0.10
 1460 imn-0877.png 750x1221 0.61 -0.10
 1461 imn-0878.png 750x327 2.29 19.23
 1462 imn-0879.png 750x1224 0.61 -0.12
 1463 imn-0880.png 750x1218 0.62 -0.08
 1464 imn-0881.png 750x1219 0.62 -0.09
 1465 imn-0882.png 750x1219 0.62 -0.09
 1466 imn-0883.png 750x1216 0.62 -0.07
 1467 imn-0884.png 750x1224 0.61 -0.12
 1468 imn-0885.png 750x642 1.17 6.28
 1469 imn-0886.png 750x1109 0.68 0.62
 1470 imn-0887.png 750x1210 0.62 -0.03
 1471 imn-0888.png 750x1219 0.62 -0.09
 1472 imn-0889.png 750x1220 0.61 -0.09
 1473 imn-0890.png 750x1208 0.62 -0.02
 1474 imn-0891.png 750x1215 0.62 -0.06
 1475 imn-0892.png 750x1216 0.62 -0.07
 1476 imn-0893.png 750x1222 0.61 -0.10
 1477 imn-0894.png 750x1227 0.61 -0.13
 1478 imn-0895.png 750x1221 0.61 -0.10
 1479 imn-0896.png 750x1214 0.62 -0.06
 1480 imn-0897.png 750x1224 0.61 -0.12
 1481 imn-0898.png 750x1211 0.62 -0.04
 1482 imn-0899.png 750x1221 0.61 -0.10
 1483 imn-0901.png 750x1224 0.61 -0.12
 1484 imn-0902.png 750x1220 0.61 -0.09
 1485 imn-0903.png 750x1228 0.61 -0.14
 1486 imn-0904.png 750x1228 0.61 -0.14
 1487 imn-0905.png 750x1227 0.61 -0.13
 1488 imn-0906.png 750x1226 0.61 -0.13
 1489 imn-0907.png 750x1225 0.61 -0.12
 1490 imn-0908.png 750x1224 0.61 -0.12
 1491 imn-0909.png 750x1219 0.62 -0.09
 1492 imn-0910.png 750x1212 0.62 -0.05
 1493 imn-0911.png 750x1212 0.62 -0.05
 1494 imn-0912.png 750x1214 0.62 -0.06
 1495 imn-0913.png 750x1219 0.62 -0.09
 1496 imn-0914.png 750x1227 0.61 -0.13
 1497 imn-0915.png 750x1217 0.62 -0.07
 1498 imn-0916.png 750x1220 0.61 -0.09
 1499 imn-0917.png 750x1216 0.62 -0.07
 1500 imn-0918.png 750x1217 0.62 -0.07
 1501 imn-0919.png 750x1208 0.62 -0.02
 1502 imn-0920.png 750x1216 0.62 -0.07
 1503 imn-0921.png 750x1216 0.62 -0.07
 1504 imn-0922.png 750x1212 0.62 -0.05
 1505 imn-0923.png 750x1219 0.62 -0.09
 1506 imn-0924.png 750x1219 0.62 -0.09
 1507 imn-0925.png 750x1221 0.61 -0.10
 1508 imn-0926.png 750x1227 0.61 -0.13
 1509 imn-0927.png 750x1227 0.61 -0.13
 1510 imn-0928.png 750x1217 0.62 -0.07
 1511 imn-0929.png 750x1217 0.62 -0.07
 1512 imn-0930.png 750x1212 0.62 -0.05
 1513 imn-0931.png 750x1219 0.62 -0.09
 1514 imn-0932.png 750x1210 0.62 -0.03
 1515 imn-0933.png 750x1222 0.61 -0.10
 1516 imn-0934.png 750x1217 0.62 -0.07
 1517 imn-0935.png 750x1224 0.61 -0.12
 1518 imn-0936.png 750x1216 0.62 -0.07
 1519 imn-0937.png 750x1219 0.62 -0.09
 1520 imn-0938.png 750x1216 0.62 -0.07
 1521 imn-0939.png 750x1220 0.61 -0.09
 1522 imn-0940.png 750x1220 0.61 -0.09
 1523 imn-0941.png 750x1223 0.61 -0.11
 1524 imn-0942.png 750x1219 0.62 -0.09
 1525 imn-0943.png 750x1216 0.62 -0.07
 1526 imn-0944.png 750x1221 0.61 -0.10
 1527 imn-0945.png 750x1211 0.62 -0.04
 1528 imn-0946.png 750x1221 0.61 -0.10
 1529 imn-0947.png 750x1215 0.62 -0.06
 1530 imn-0948.png 750x1219 0.62 -0.09
 1531 imn-0949.png 750x1224 0.61 -0.12
 1532 imn-0950.png 750x1213 0.62 -0.05
 1533 imn-0951.png 750x1209 0.62 -0.03
 1534 imn-0952.png 750x1212 0.62 -0.05
 1535 imn-0953.png 750x1216 0.62 -0.07
 1536 imn-0954.png 750x1215 0.62 -0.06
 1537 imn-0955.png 750x1211 0.62 -0.04
 1538 imn-0956.png 750x1221 0.61 -0.10
 1539 imn-0957.png 750x1218 0.62 -0.08
 1540 imn-0958.png 750x1221 0.61 -0.10
 1541 imn-0959.png 750x1221 0.61 -0.10
 1542 imn-0960.png 750x1226 0.61 -0.13
 1543 imn-0961.png 750x1219 0.62 -0.09
 1544 imn-0962.png 750x1217 0.62 -0.07
 1545 imn-0963.png 750x1221 0.61 -0.10
 1546 imn-0964.png 750x1219 0.62 -0.09
 1547 imn-0965.png 750x1224 0.61 -0.12
 1548 imn-0966.png 750x1223 0.61 -0.11
 1549 imn-0967.png 750x1221 0.61 -0.10
 1550 imn-0968.png 750x1222 0.61 -0.10
 1551 imn-0969.png 750x1214 0.62 -0.06
 1552 imn-0970.png 750x1217 0.62 -0.07
 1553 imn-0971.png 750x1210 0.62 -0.03
 1554 imn-0972.png 750x1216 0.62 -0.07
 1555 imn-0973.png 750x1214 0.62 -0.06
 1556 imn-0974.png 750x1223 0.61 -0.11
 1557 imn-0975.png 750x1208 0.62 -0.02
 1558 imn-0976.png 750x1214 0.62 -0.06
 1559 imn-0977.png 750x1218 0.62 -0.08
 1560 imn-0978.png 750x1219 0.62 -0.09
 1561 imn-0979.png 750x1227 0.61 -0.13
 1562 imn-0980.png 750x1221 0.61 -0.10
 1563 imn-0981.png 750x1215 0.62 -0.06
 1564 imn-0982.png 750x1221 0.61 -0.10
 1565 imn-0983.png 750x1162 0.65 0.26
 1566 imn-0984.png 750x1217 0.62 -0.07
 1567 imn-0985.png 750x1217 0.62 -0.07
 1568 imn-0986.png 750x1217 0.62 -0.07
 1569 imn-0987.png 750x1221 0.61 -0.10
 1570 imn-0988.png 750x1219 0.62 -0.09
 1571 imn-0989.png 750x1214 0.62 -0.06
 1572 imn-0990.png 750x1221 0.61 -0.10
 1573 imn-0991.png 750x1220 0.61 -0.09
 1574 imn-0992.png 750x1219 0.62 -0.09
 1575 imn-0993.png 750x884 0.85 2.60
 1576 imn-0994.png 750x1222 0.61 -0.10
 1577 imn-0995.png 750x1218 0.62 -0.08
 1578 imn-0996.png 750x1218 0.62 -0.08
 1579 imn-0997.png 750x1216 0.62 -0.07
 1580 imn-0998.png 750x1220 0.61 -0.09
 1581 imn-0999.png 750x1216 0.62 -0.07
=== Distribution: ===
no.  ratio  -/+ stddev    path
00. 0.591 ( -0.36) 1537
01. 0.634 (+00.13) 19
02. 0.677 (+00.62) 4
03. 0.719 (+01.11) 1
04. 0.762 (+01.60) 1
05. 0.804 (+02.09) 0
06. 0.847 (+02.58) 3
07. 0.889 (+03.07) 2
08. 0.932 (+03.56) 0
09. 0.974 (+04.05) 2
10. 1.017 (+04.54) 0
11. 1.060 (+05.03) 0
12. 1.102 (+05.52) 0
13. 1.145 (+06.01) 2
14. 1.187 (+06.50) 0
15. 1.230 (+06.99) 1
16. 1.272 (+07.48) 1
17. 1.315 (+07.97) 2
18. 1.357 (+08.46) 1
19. 1.400 (+08.95) 0
20. 1.443 (+09.44) 1
21. 1.485 (+09.93) 0
22. 1.528 (+10.42) 0
23. 1.570 (+10.91) 0
24. 1.613 (+11.39) 0
25. 1.655 (+11.88) 0
26. 1.698 (+12.37) 2
27. 1.740 (+12.86) 0
28. 1.783 (+13.35) 0
29. 1.826 (+13.84) 0
30. 1.868 (+14.33) 0
31. 1.911 (+14.82) 0
32. 1.953 (+15.31) 0
33. 1.996 (+15.80) 0
34. 2.038 (+16.29) 1
35. 2.081 (+16.78) 0
36. 2.123 (+17.27) 0
37. 2.166 (+17.76) 0
38. 2.208 (+18.25) 0
39. 2.251 (+18.74) 0
40. 2.294 (+19.23) 1
=== Wide ones out (stddev > 3): ===
imn-0052.png imn-1028.png imn-1180.png imn-1303.png imn-1373.png imn-1481.png imn-1593.png imn-0126.png imn-0438.png imn-0457.png imn-0556.png imn-0599.png imn-0686.png imn-0758.png imn-0878.png imn-0885.png 
=== Thin ones out (stddev < -1): ===

