mean 0.751790029239769, prms 0.167351873521054, median 0.737554, min 0.422833, max 4.31655, adev 0.0316454229373546, rms 0.167324686148034
=== Full report: ===
 1060 ll-1960.png 1200x1655 0.73 -0.16
 1061 ll-1961.png 1200x1661 0.72 -0.18
 1062 ll-1962.png 1200x1658 0.72 -0.17
 1063 ll-1963.png 1200x1651 0.73 -0.15
 1064 ll-1964.png 1200x1652 0.73 -0.15
 1065 ll-1965.png 1200x1658 0.72 -0.17
 1066 ll-1966.png 1200x1638 0.73 -0.11
 1067 ll-1967.png 1200x1662 0.72 -0.18
 1068 ll-1968.png 1200x1643 0.73 -0.13
 1069 ll-1969.png 1200x1656 0.72 -0.16
 1070 ll-1970.png 1200x1652 0.73 -0.15
 1071 ll-1971.png 1200x1644 0.73 -0.13
 1072 ll-1972.png 1200x1638 0.73 -0.11
 1073 ll-1973.png 1200x1631 0.74 -0.10
 1074 ll-1974.png 1200x1639 0.73 -0.12
 1075 ll-1975.png 1200x1642 0.73 -0.13
 1076 ll-1976.png 1200x1646 0.73 -0.14
 1077 ll-1977.png 1200x1655 0.73 -0.16
 1078 ll-1978.png 1200x1661 0.72 -0.18
 1079 ll-1979.png 1200x1649 0.73 -0.14
 1080 ll-1980.png 1200x1647 0.73 -0.14
 1081 ll-1981.png 1200x1650 0.73 -0.15
 1082 ll-1982.png 1200x1640 0.73 -0.12
 1083 ll-1983.png 1200x1646 0.73 -0.14
 1084 ll-1984.png 1200x1659 0.72 -0.17
 1085 ll-1985.png 1200x1654 0.73 -0.16
 1086 ll-1986.png 1200x1658 0.72 -0.17
 1087 ll-1987.png 1200x1656 0.72 -0.16
 1088 ll-1988.png 1200x1654 0.73 -0.16
 1089 ll-1989.png 1200x1660 0.72 -0.17
 1090 ll-1990.png 1200x1651 0.73 -0.15
 1091 ll-1991.png 1200x1647 0.73 -0.14
 1092 ll-1992.png 1200x1652 0.73 -0.15
 1093 ll-1993.png 1200x1656 0.72 -0.16
 1094 ll-1994.png 1200x1660 0.72 -0.17
 1095 ll-1995.png 1200x1185 1.01 1.56
 1096 ll-1996.png 1200x1641 0.73 -0.12
 1097 ll-1997.png 1200x1646 0.73 -0.14
 1098 ll-1998.png 1200x1636 0.73 -0.11
 1099 ll-1999.png 1200x1640 0.73 -0.12
 1100 ll-0100.png 1200x1612 0.74 -0.04
 1101 ll-0101.png 1200x1623 0.74 -0.07
 1102 ll-0102.png 1200x1612 0.74 -0.04
 1103 ll-0103.png 1200x1596 0.75 0.00
 1104 ll-0104.png 1200x1624 0.74 -0.08
 1105 ll-0105.png 1200x1626 0.74 -0.08
 1106 ll-0106.png 1200x1612 0.74 -0.04
 1107 ll-0107.png 1200x1605 0.75 -0.02
 1108 ll-0108.png 1200x1621 0.74 -0.07
 1109 ll-0109.png 1200x1627 0.74 -0.09
 1110 ll-0110.png 1200x1633 0.73 -0.10
 1111 ll-0111.png 1200x1630 0.74 -0.09
 1112 ll-0112.png 1200x1637 0.73 -0.11
 1113 ll-0113.png 1200x1622 0.74 -0.07
 1114 ll-0114.png 1200x1624 0.74 -0.08
 1115 ll-0115.png 1200x1622 0.74 -0.07
 1116 ll-0116.png 1200x1620 0.74 -0.07
 1117 ll-0117.png 1200x1623 0.74 -0.07
 1118 ll-0118.png 1200x1632 0.74 -0.10
 1119 ll-0119.png 1200x1629 0.74 -0.09
 1120 ll-0120.png 1200x1636 0.73 -0.11
 1121 ll-0121.png 1200x1629 0.74 -0.09
 1122 ll-0122.png 1200x1629 0.74 -0.09
 1123 ll-0123.png 1200x1628 0.74 -0.09
 1124 ll-0124.png 1200x1616 0.74 -0.06
 1125 ll-0125.png 1200x1598 0.75 -0.01
 1126 ll-0126.png 1200x1615 0.74 -0.05
 1127 ll-0127.png 1200x1620 0.74 -0.07
 1128 ll-0128.png 1200x1639 0.73 -0.12
 1129 ll-0129.png 1200x1617 0.74 -0.06
 1130 ll-0130.png 1200x1614 0.74 -0.05
 1131 ll-0131.png 1200x1612 0.74 -0.04
 1132 ll-0132.png 1200x1614 0.74 -0.05
 1133 ll-0133.png 1200x1619 0.74 -0.06
 1134 ll-0134.png 1200x1637 0.73 -0.11
 1135 ll-0135.png 1200x1627 0.74 -0.09
 1136 ll-0136.png 1200x1629 0.74 -0.09
 1137 ll-0137.png 1200x1619 0.74 -0.06
 1138 ll-0138.png 1200x1622 0.74 -0.07
 1139 ll-0139.png 1200x1618 0.74 -0.06
 1140 ll-0140.png 1200x1622 0.74 -0.07
 1141 ll-0141.png 1200x1619 0.74 -0.06
 1142 ll-0142.png 1200x1624 0.74 -0.08
 1143 ll-0143.png 1200x1621 0.74 -0.07
 1144 ll-0144.png 1200x1622 0.74 -0.07
 1145 ll-0145.png 1200x1619 0.74 -0.06
 1146 ll-0146.png 1200x1634 0.73 -0.10
 1147 ll-0147.png 1200x1614 0.74 -0.05
 1148 ll-0148.png 1200x1615 0.74 -0.05
 1149 ll-0149.png 1200x1624 0.74 -0.08
 1150 ll-0150.png 1200x1636 0.73 -0.11
 1151 ll-0151.png 1200x1633 0.73 -0.10
 1152 ll-0152.png 1200x1633 0.73 -0.10
 1153 ll-0153.png 1200x1628 0.74 -0.09
 1154 ll-0154.png 1200x1609 0.75 -0.04
 1155 ll-0155.png 1200x1620 0.74 -0.07
 1156 ll-0156.png 1200x1620 0.74 -0.07
 1157 ll-0157.png 1200x1617 0.74 -0.06
 1158 ll-0158.png 1200x1633 0.73 -0.10
 1159 ll-0159.png 1200x1615 0.74 -0.05
 1160 ll-0160.png 1200x1627 0.74 -0.09
 1161 ll-0161.png 1200x1632 0.74 -0.10
 1162 ll-0162.png 1200x1609 0.75 -0.04
 1163 ll-0163.png 1200x1613 0.74 -0.05
 1164 ll-0164.png 1200x1616 0.74 -0.06
 1165 ll-0165.png 1200x1619 0.74 -0.06
 1166 ll-0166.png 1200x1622 0.74 -0.07
 1167 ll-0167.png 1200x1620 0.74 -0.07
 1168 ll-0168.png 1200x1615 0.74 -0.05
 1169 ll-0169.png 1200x1627 0.74 -0.09
 1170 ll-0170.png 1200x1621 0.74 -0.07
 1171 ll-0171.png 1200x1625 0.74 -0.08
 1172 ll-0172.png 1200x1619 0.74 -0.06
 1173 ll-0173.png 1200x1624 0.74 -0.08
 1174 ll-0174.png 1200x1637 0.73 -0.11
 1175 ll-0175.png 1200x1629 0.74 -0.09
 1176 ll-0176.png 1200x1636 0.73 -0.11
 1177 ll-0177.png 1200x278 4.32 21.30
 1178 ll-0178.png 1200x1622 0.74 -0.07
 1179 ll-0179.png 1200x1625 0.74 -0.08
 1180 ll-0180.png 1200x1622 0.74 -0.07
 1181 ll-0181.png 1200x1627 0.74 -0.09
 1182 ll-0182.png 1200x1627 0.74 -0.09
 1183 ll-0183.png 1200x1619 0.74 -0.06
 1184 ll-0184.png 1200x1631 0.74 -0.10
 1185 ll-0185.png 1200x1620 0.74 -0.07
 1186 ll-0186.png 1200x1612 0.74 -0.04
 1187 ll-0187.png 1200x1616 0.74 -0.06
 1188 ll-0188.png 1200x1621 0.74 -0.07
 1189 ll-0189.png 1200x1611 0.74 -0.04
 1190 ll-0190.png 1200x1631 0.74 -0.10
 1191 ll-0191.png 1200x1621 0.74 -0.07
 1192 ll-0192.png 1200x1636 0.73 -0.11
 1193 ll-0193.png 1200x1634 0.73 -0.10
 1194 ll-0194.png 1200x1628 0.74 -0.09
 1195 ll-0195.png 1200x1630 0.74 -0.09
 1196 ll-0196.png 1200x1614 0.74 -0.05
 1197 ll-0197.png 1200x1623 0.74 -0.07
 1198 ll-0198.png 1200x1636 0.73 -0.11
 1199 ll-0199.png 1200x1626 0.74 -0.08
 1200 ll-2000.png 1200x1637 0.73 -0.11
 1201 ll-2001.png 1200x1640 0.73 -0.12
 1202 ll-2002.png 1200x1651 0.73 -0.15
 1203 ll-2003.png 1200x1637 0.73 -0.11
 1204 ll-2004.png 1200x1636 0.73 -0.11
 1205 ll-2005.png 1200x1633 0.73 -0.10
 1206 ll-2006.png 1200x1640 0.73 -0.12
 1207 ll-2007.png 1200x1636 0.73 -0.11
 1208 ll-2008.png 1200x1648 0.73 -0.14
 1209 ll-2009.png 1200x1646 0.73 -0.14
 1210 ll-2010.png 1200x1655 0.73 -0.16
 1211 ll-2011.png 1200x1631 0.74 -0.10
 1212 ll-2012.png 1200x1644 0.73 -0.13
 1213 ll-2013.png 1200x1637 0.73 -0.11
 1214 ll-2014.png 1200x1638 0.73 -0.11
 1215 ll-2015.png 1200x1649 0.73 -0.14
 1216 ll-2016.png 1200x1643 0.73 -0.13
 1217 ll-2017.png 1200x1632 0.74 -0.10
 1218 ll-2018.png 1200x1658 0.72 -0.17
 1219 ll-2019.png 1200x1635 0.73 -0.11
 1220 ll-2020.png 1200x1626 0.74 -0.08
 1221 ll-2021.png 1200x1644 0.73 -0.13
 1222 ll-2022.png 1200x1638 0.73 -0.11
 1223 ll-2023.png 1200x1634 0.73 -0.10
 1224 ll-2024.png 1200x1643 0.73 -0.13
 1225 ll-2025.png 1200x1646 0.73 -0.14
 1226 ll-2026.png 1200x1659 0.72 -0.17
 1227 ll-2027.png 1200x1646 0.73 -0.14
 1228 ll-2028.png 1200x1647 0.73 -0.14
 1229 ll-2029.png 1200x1647 0.73 -0.14
 1230 ll-2030.png 1200x1633 0.73 -0.10
 1231 ll-2031.png 1200x1629 0.74 -0.09
 1232 ll-2032.png 1200x1656 0.72 -0.16
 1233 ll-2033.png 1200x1640 0.73 -0.12
 1234 ll-2034.png 1200x1662 0.72 -0.18
 1235 ll-2035.png 1200x1647 0.73 -0.14
 1236 ll-2036.png 1200x1623 0.74 -0.07
 1237 ll-2037.png 1200x1649 0.73 -0.14
 1238 ll-2038.png 1200x1630 0.74 -0.09
 1239 ll-2039.png 1200x1640 0.73 -0.12
 1240 ll-2040.png 1200x1639 0.73 -0.12
 1241 ll-2041.png 1200x1635 0.73 -0.11
 1242 ll-2042.png 1200x1646 0.73 -0.14
 1243 ll-2043.png 1200x1642 0.73 -0.13
 1244 ll-2044.png 1200x1638 0.73 -0.11
 1245 ll-2045.png 1200x1642 0.73 -0.13
 1246 ll-2046.png 1200x1629 0.74 -0.09
 1247 ll-2047.png 1200x1633 0.73 -0.10
 1248 ll-2048.png 1200x1644 0.73 -0.13
 1249 ll-2049.png 1200x1643 0.73 -0.13
 1250 ll-2050.png 1200x1647 0.73 -0.14
 1251 ll-2051.png 1200x1642 0.73 -0.13
 1252 ll-2052.png 1200x1629 0.74 -0.09
 1253 ll-2053.png 1200x1618 0.74 -0.06
 1254 ll-2054.png 1200x1619 0.74 -0.06
 1255 ll-2055.png 1200x1623 0.74 -0.07
 1256 ll-2056.png 1200x1652 0.73 -0.15
 1257 ll-2057.png 1200x1643 0.73 -0.13
 1258 ll-2058.png 1200x1660 0.72 -0.17
 1259 ll-2059.png 1200x1628 0.74 -0.09
 1260 ll-2060.png 1200x1635 0.73 -0.11
 1261 ll-2061.png 1200x1652 0.73 -0.15
 1262 ll-2062.png 1200x1632 0.74 -0.10
 1263 ll-2063.png 1200x1640 0.73 -0.12
 1264 ll-2064.png 1200x1648 0.73 -0.14
 1265 ll-2065.png 1200x1648 0.73 -0.14
 1266 ll-2066.png 1200x1641 0.73 -0.12
 1267 ll-2067.png 1200x1622 0.74 -0.07
 1268 ll-2068.png 1200x1631 0.74 -0.10
 1269 ll-2069.png 1200x1641 0.73 -0.12
 1270 ll-2070.png 1200x1623 0.74 -0.07
 1271 ll-2071.png 1200x1629 0.74 -0.09
 1272 ll-2072.png 1200x1646 0.73 -0.14
 1273 ll-2073.png 1200x1651 0.73 -0.15
 1274 ll-2074.png 1200x1650 0.73 -0.15
 1275 ll-2075.png 1200x1641 0.73 -0.12
 1276 ll-2076.png 1200x1636 0.73 -0.11
 1277 ll-2077.png 1200x1647 0.73 -0.14
 1278 ll-2078.png 1200x1633 0.73 -0.10
 1279 ll-2079.png 1200x1631 0.74 -0.10
 1280 ll-2080.png 1200x1644 0.73 -0.13
 1281 ll-2081.png 1200x1646 0.73 -0.14
 1282 ll-2082.png 1200x1661 0.72 -0.18
 1283 ll-2083.png 1200x1640 0.73 -0.12
 1284 ll-2084.png 1200x1639 0.73 -0.12
 1285 ll-2085.png 1200x1652 0.73 -0.15
 1286 ll-2086.png 1200x1635 0.73 -0.11
 1287 ll-2087.png 1200x1625 0.74 -0.08
 1288 ll-2088.png 1200x1646 0.73 -0.14
 1289 ll-2089.png 1200x1640 0.73 -0.12
 1290 ll-2090.png 1200x1613 0.74 -0.05
 1291 ll-2091.png 1200x1613 0.74 -0.05
 1292 ll-2092.png 1200x1637 0.73 -0.11
 1293 ll-2093.png 1200x1644 0.73 -0.13
 1294 ll-2094.png 1200x1640 0.73 -0.12
 1295 ll-2095.png 1200x1642 0.73 -0.13
 1296 ll-2096.png 1200x1638 0.73 -0.11
 1297 ll-2097.png 1200x1644 0.73 -0.13
 1298 ll-2098.png 1200x1654 0.73 -0.16
 1299 ll-2099.png 1200x1626 0.74 -0.08
 1300 ll-2100.png 1200x1625 0.74 -0.08
 1301 ll-2101.png 1200x1648 0.73 -0.14
 1302 ll-2102.png 1200x1630 0.74 -0.09
 1303 ll-2103.png 1200x1631 0.74 -0.10
 1304 ll-2104.png 1200x1649 0.73 -0.14
 1305 ll-2105.png 1200x1634 0.73 -0.10
 1306 ll-2106.png 1200x1652 0.73 -0.15
 1307 ll-2107.png 1200x1630 0.74 -0.09
 1308 ll-2108.png 1200x1632 0.74 -0.10
 1309 ll-2109.png 1200x1635 0.73 -0.11
 1310 ll-2110.png 1200x1629 0.74 -0.09
 1311 ll-2111.png 1200x1632 0.74 -0.10
 1312 ll-2112.png 1200x1625 0.74 -0.08
 1313 ll-2113.png 1200x1652 0.73 -0.15
 1314 ll-2114.png 1200x1650 0.73 -0.15
 1315 ll-2115.png 1200x1650 0.73 -0.15
 1316 ll-2116.png 1200x1635 0.73 -0.11
 1317 ll-2117.png 1200x1649 0.73 -0.14
 1318 ll-2118.png 1200x1618 0.74 -0.06
 1319 ll-2119.png 1200x1627 0.74 -0.09
 1320 ll-2120.png 1200x1646 0.73 -0.14
 1321 ll-2121.png 1200x1636 0.73 -0.11
 1322 ll-2122.png 1200x1639 0.73 -0.12
 1323 ll-2123.png 1200x1644 0.73 -0.13
 1324 ll-2124.png 1200x1629 0.74 -0.09
 1325 ll-2125.png 1200x1639 0.73 -0.12
 1326 ll-2126.png 1200x1633 0.73 -0.10
 1327 ll-2127.png 1200x1636 0.73 -0.11
 1328 ll-2128.png 1200x1642 0.73 -0.13
 1329 ll-2129.png 1200x1637 0.73 -0.11
 1330 ll-2130.png 1200x1654 0.73 -0.16
 1331 ll-2131.png 1200x1644 0.73 -0.13
 1332 ll-2132.png 1200x1642 0.73 -0.13
 1333 ll-2133.png 1200x1644 0.73 -0.13
 1334 ll-2134.png 1200x1631 0.74 -0.10
 1335 ll-2135.png 1200x1634 0.73 -0.10
 1336 ll-2136.png 1200x1643 0.73 -0.13
 1337 ll-2137.png 1200x1629 0.74 -0.09
 1338 ll-2138.png 1200x1650 0.73 -0.15
 1339 ll-2139.png 1200x1629 0.74 -0.09
 1340 ll-2140.png 1200x1635 0.73 -0.11
 1341 ll-2141.png 1200x1640 0.73 -0.12
 1342 ll-2142.png 1200x1628 0.74 -0.09
 1343 ll-2143.png 1200x1622 0.74 -0.07
 1344 ll-2144.png 1200x1642 0.73 -0.13
 1345 ll-2145.png 1200x1647 0.73 -0.14
 1346 ll-2146.png 1200x1645 0.73 -0.13
 1347 ll-2147.png 1200x1640 0.73 -0.12
 1348 ll-2148.png 1200x1638 0.73 -0.11
 1349 ll-2149.png 1200x1653 0.73 -0.15
 1350 ll-2150.png 1200x1644 0.73 -0.13
 1351 ll-2151.png 1200x1645 0.73 -0.13
 1352 ll-2152.png 1200x1650 0.73 -0.15
 1353 ll-2153.png 1200x1642 0.73 -0.13
 1354 ll-2154.png 1200x1645 0.73 -0.13
 1355 ll-2155.png 1200x1646 0.73 -0.14
 1356 ll-2156.png 1200x1633 0.73 -0.10
 1357 ll-2157.png 1200x1639 0.73 -0.12
 1358 ll-2158.png 1200x1628 0.74 -0.09
 1359 ll-2159.png 1200x1639 0.73 -0.12
 1360 ll-2160.png 1200x1646 0.73 -0.14
 1361 ll-2161.png 1200x1636 0.73 -0.11
 1362 ll-2162.png 1200x1641 0.73 -0.12
 1363 ll-2163.png 1200x1640 0.73 -0.12
 1364 ll-2164.png 1200x1634 0.73 -0.10
 1365 ll-2165.png 1200x1646 0.73 -0.14
 1366 ll-2166.png 1200x1628 0.74 -0.09
 1367 ll-2167.png 1200x1641 0.73 -0.12
 1368 ll-2168.png 1200x1639 0.73 -0.12
 1369 ll-2169.png 1200x1633 0.73 -0.10
 1370 ll-2170.png 1200x1647 0.73 -0.14
 1371 ll-2171.png 1200x1641 0.73 -0.12
 1372 ll-2172.png 1200x1635 0.73 -0.11
 1373 ll-2173.png 1200x1643 0.73 -0.13
 1374 ll-2174.png 1200x1621 0.74 -0.07
 1375 ll-2175.png 1200x1626 0.74 -0.08
 1376 ll-2176.png 1200x1646 0.73 -0.14
 1377 ll-2177.png 1200x1631 0.74 -0.10
 1378 ll-2178.png 1200x1644 0.73 -0.13
 1379 ll-2179.png 1200x1634 0.73 -0.10
 1380 ll-2180.png 1200x1636 0.73 -0.11
 1381 ll-2181.png 1200x1650 0.73 -0.15
 1382 ll-2182.png 1200x1634 0.73 -0.10
 1383 ll-2183.png 1200x1621 0.74 -0.07
 1384 ll-2184.png 1200x1641 0.73 -0.12
 1385 ll-2185.png 1200x1626 0.74 -0.08
 1386 ll-2186.png 1200x1652 0.73 -0.15
 1387 ll-2187.png 1200x1636 0.73 -0.11
 1388 ll-2188.png 1200x1640 0.73 -0.12
 1389 ll-2189.png 1200x1645 0.73 -0.13
 1390 ll-2190.png 1200x1614 0.74 -0.05
 1391 ll-2191.png 1200x1628 0.74 -0.09
 1392 ll-2192.png 1200x1648 0.73 -0.14
 1393 ll-2193.png 1200x1650 0.73 -0.15
 1394 ll-2194.png 1200x1646 0.73 -0.14
 1395 ll-2195.png 1200x1643 0.73 -0.13
 1396 ll-2196.png 1200x1636 0.73 -0.11
 1397 ll-2197.png 1200x1654 0.73 -0.16
 1398 ll-2198.png 1200x1642 0.73 -0.13
 1399 ll-2199.png 1200x1633 0.73 -0.10
 1400 ll-2200.png 1200x1637 0.73 -0.11
 1401 ll-2201.png 1200x1645 0.73 -0.13
 1402 ll-2202.png 1200x1649 0.73 -0.14
 1403 ll-2203.png 1200x1642 0.73 -0.13
 1404 ll-2204.png 1200x1634 0.73 -0.10
 1405 ll-2205.png 1200x1637 0.73 -0.11
 1406 ll-2206.png 1200x1635 0.73 -0.11
 1407 ll-2207.png 1200x1631 0.74 -0.10
 1408 ll-2208.png 1200x1647 0.73 -0.14
 1409 ll-2209.png 1200x1633 0.73 -0.10
 1410 ll-2210.png 1200x1663 0.72 -0.18
 1411 ll-2211.png 1200x1649 0.73 -0.14
 1412 ll-2212.png 1200x1587 0.76 0.03
 1413 ll-2213.png 1200x1647 0.73 -0.14
 1414 ll-2214.png 1200x1631 0.74 -0.10
 1415 ll-2215.png 1200x1628 0.74 -0.09
 1416 ll-2216.png 1200x1650 0.73 -0.15
 1417 ll-2217.png 1200x1659 0.72 -0.17
 1418 ll-2218.png 1200x1671 0.72 -0.20
 1419 ll-2219.png 1200x1645 0.73 -0.13
 1420 ll-2220.png 1200x1650 0.73 -0.15
 1421 ll-2221.png 1200x1656 0.72 -0.16
 1422 ll-2222.png 1200x1642 0.73 -0.13
 1423 ll-2223.png 1200x1637 0.73 -0.11
 1424 ll-2224.png 1200x1653 0.73 -0.15
 1425 ll-2225.png 1200x1650 0.73 -0.15
 1426 ll-2226.png 1200x1663 0.72 -0.18
 1427 ll-2227.png 1200x1650 0.73 -0.15
 1428 ll-2228.png 1200x1652 0.73 -0.15
 1429 ll-2229.png 1200x1658 0.72 -0.17
 1430 ll-2230.png 1200x1648 0.73 -0.14
 1431 ll-2231.png 1200x1633 0.73 -0.10
 1432 ll-2232.png 1200x1649 0.73 -0.14
 1433 ll-2233.png 1200x1648 0.73 -0.14
 1434 ll-2234.png 1200x1651 0.73 -0.15
 1435 ll-2235.png 1200x1629 0.74 -0.09
 1436 ll-2236.png 1200x1633 0.73 -0.10
 1437 ll-2237.png 1200x1641 0.73 -0.12
 1438 ll-2238.png 1200x1638 0.73 -0.11
 1439 ll-2239.png 1200x1630 0.74 -0.09
 1440 ll-2240.png 1200x1648 0.73 -0.14
 1441 ll-2241.png 1200x1658 0.72 -0.17
 1442 ll-2242.png 1200x1658 0.72 -0.17
 1443 ll-2243.png 1200x1645 0.73 -0.13
 1444 ll-2244.png 1200x1636 0.73 -0.11
 1445 ll-2245.png 1200x1648 0.73 -0.14
 1446 ll-2246.png 1200x1643 0.73 -0.13
 1447 ll-2247.png 1200x1635 0.73 -0.11
 1448 ll-2248.png 1200x1648 0.73 -0.14
 1449 ll-2249.png 1200x1645 0.73 -0.13
 1450 ll-2250.png 1200x1658 0.72 -0.17
 1451 ll-2251.png 1200x1640 0.73 -0.12
 1452 ll-2252.png 1200x1627 0.74 -0.09
 1453 ll-2253.png 1200x1635 0.73 -0.11
 1454 ll-2254.png 1200x1624 0.74 -0.08
 1455 ll-2255.png 1200x1640 0.73 -0.12
 1456 ll-2256.png 1200x1651 0.73 -0.15
 1457 ll-2257.png 1200x1655 0.73 -0.16
 1458 ll-2258.png 1200x1653 0.73 -0.15
 1459 ll-2259.png 1200x1645 0.73 -0.13
 1460 ll-2260.png 1200x1635 0.73 -0.11
 1461 ll-2261.png 1200x1644 0.73 -0.13
 1462 ll-2262.png 1200x1636 0.73 -0.11
 1463 ll-2263.png 1200x1627 0.74 -0.09
 1464 ll-2264.png 1200x1643 0.73 -0.13
 1465 ll-2265.png 1200x1640 0.73 -0.12
 1466 ll-2266.png 1200x1658 0.72 -0.17
 1467 ll-2267.png 1200x1646 0.73 -0.14
 1468 ll-2268.png 1200x1626 0.74 -0.08
 1469 ll-2269.png 1200x1650 0.73 -0.15
 1470 ll-2270.png 1200x1645 0.73 -0.13
 1471 ll-2271.png 1200x1641 0.73 -0.12
 1472 ll-2272.png 1200x1645 0.73 -0.13
 1473 ll-2273.png 1200x1637 0.73 -0.11
 1474 ll-2274.png 1200x1655 0.73 -0.16
 1475 ll-2275.png 1200x1636 0.73 -0.11
 1476 ll-2276.png 1200x1637 0.73 -0.11
 1477 ll-2277.png 1200x1635 0.73 -0.11
 1478 ll-2278.png 1200x1629 0.74 -0.09
 1479 ll-2279.png 1200x1628 0.74 -0.09
 1480 ll-2280.png 1200x1638 0.73 -0.11
 1481 ll-2281.png 1200x1650 0.73 -0.15
 1482 ll-2282.png 1200x1645 0.73 -0.13
 1483 ll-2283.png 1200x1634 0.73 -0.10
 1484 ll-2284.png 1200x1645 0.73 -0.13
 1485 ll-2285.png 1200x1643 0.73 -0.13
 1486 ll-2286.png 1200x1639 0.73 -0.12
 1487 ll-2287.png 1200x1642 0.73 -0.13
 1488 ll-2288.png 1200x1638 0.73 -0.11
 1489 ll-2289.png 1200x1638 0.73 -0.11
 1490 ll-2290.png 1200x1651 0.73 -0.15
 1491 ll-2291.png 1200x1634 0.73 -0.10
 1492 ll-2292.png 1200x1626 0.74 -0.08
 1493 ll-2293.png 1200x1643 0.73 -0.13
 1494 ll-2294.png 1200x1626 0.74 -0.08
 1495 ll-2295.png 1200x1628 0.74 -0.09
 1496 ll-2296.png 1200x1638 0.73 -0.11
 1497 ll-2297.png 1200x1639 0.73 -0.12
 1498 ll-2298.png 1200x1654 0.73 -0.16
 1499 ll-2299.png 1200x1651 0.73 -0.15
 1500 ll-2300.png 1200x1647 0.73 -0.14
 1501 ll-2301.png 1200x1648 0.73 -0.14
 1502 ll-2302.png 1200x1614 0.74 -0.05
 1503 ll-2303.png 1200x1612 0.74 -0.04
 1504 ll-2304.png 1200x1591 0.75 0.01
 1505 ll-2305.png 1200x1638 0.73 -0.11
 1506 ll-2306.png 1200x1650 0.73 -0.15
 1507 ll-2307.png 1200x1642 0.73 -0.13
 1508 ll-2308.png 1200x866 1.39 3.79
 1509 ll-2309.png 1060x384 2.76 12.00
 1510 ll-2310.png 1200x2200 0.55 -1.23
 1511 ll-2311.png 1200x2818 0.43 -1.95
 1512 ll-2312.png 1200x2054 0.58 -1.00
 1513 ll-2313.png 1200x1635 0.73 -0.11
 1514 ll-2314.png 1200x1632 0.74 -0.10
 1515 ll-2315.png 1200x1651 0.73 -0.15
 1516 ll-2316.png 1200x1636 0.73 -0.11
 1517 ll-2317.png 1200x1626 0.74 -0.08
 1518 ll-2318.png 1200x1639 0.73 -0.12
 1519 ll-2319.png 1200x1624 0.74 -0.08
 1520 ll-2320.png 1200x1624 0.74 -0.08
 1521 ll-2321.png 1200x1625 0.74 -0.08
 1522 ll-2322.png 1200x1628 0.74 -0.09
 1523 ll-2323.png 1200x1632 0.74 -0.10
 1524 ll-2324.png 1200x1632 0.74 -0.10
 1525 ll-2325.png 1200x1621 0.74 -0.07
 1526 ll-2326.png 1200x1628 0.74 -0.09
 1527 ll-2327.png 1200x1626 0.74 -0.08
 1528 ll-2328.png 1200x1621 0.74 -0.07
 1529 ll-2329.png 1200x1629 0.74 -0.09
 1530 ll-2330.png 1200x1624 0.74 -0.08
 1531 ll-2331.png 1200x1636 0.73 -0.11
 1532 ll-2332.png 1200x1630 0.74 -0.09
 1533 ll-2333.png 1200x1620 0.74 -0.07
 1534 ll-2334.png 1200x1637 0.73 -0.11
 1535 ll-2335.png 1200x1623 0.74 -0.07
 1536 ll-2336.png 1200x1633 0.73 -0.10
 1537 ll-2337.png 1200x1639 0.73 -0.12
 1538 ll-2338.png 1200x1629 0.74 -0.09
 1539 ll-2339.png 1200x1642 0.73 -0.13
 1540 ll-2340.png 1200x1630 0.74 -0.09
 1541 ll-2341.png 1200x1627 0.74 -0.09
 1542 ll-2342.png 1200x1631 0.74 -0.10
 1543 ll-2343.png 1200x1624 0.74 -0.08
 1544 ll-2344.png 1200x1618 0.74 -0.06
 1545 ll-2345.png 1200x1639 0.73 -0.12
 1546 ll-2346.png 1200x1632 0.74 -0.10
 1547 ll-2347.png 1200x1644 0.73 -0.13
 1548 ll-2348.png 1200x1634 0.73 -0.10
 1549 ll-2349.png 1200x1626 0.74 -0.08
 1550 ll-2350.png 1200x1629 0.74 -0.09
 1551 ll-2351.png 1200x1623 0.74 -0.07
 1552 ll-2352.png 1200x1618 0.74 -0.06
 1553 ll-2353.png 1200x1634 0.73 -0.10
 1554 ll-2354.png 1200x1619 0.74 -0.06
 1555 ll-2355.png 1200x1641 0.73 -0.12
 1556 ll-2356.png 1200x1631 0.74 -0.10
 1557 ll-2357.png 1200x1630 0.74 -0.09
 1558 ll-2358.png 1200x1635 0.73 -0.11
 1559 ll-2359.png 1200x1624 0.74 -0.08
 1560 ll-2360.png 1200x1633 0.73 -0.10
 1561 ll-2361.png 1200x1636 0.73 -0.11
 1562 ll-2362.png 1200x1629 0.74 -0.09
 1563 ll-2363.png 1200x1628 0.74 -0.09
 1564 ll-2364.png 1200x1626 0.74 -0.08
 1565 ll-2365.png 1200x1621 0.74 -0.07
 1566 ll-2366.png 1200x1639 0.73 -0.12
 1567 ll-2367.png 1200x1616 0.74 -0.06
 1568 ll-2368.png 1200x1625 0.74 -0.08
 1569 ll-2369.png 1200x1639 0.73 -0.12
 1570 ll-2370.png 1200x1633 0.73 -0.10
 1571 ll-2371.png 1200x1646 0.73 -0.14
 1572 ll-2372.png 1200x1627 0.74 -0.09
 1573 ll-2373.png 1200x1627 0.74 -0.09
 1574 ll-2374.png 1200x1633 0.73 -0.10
 1575 ll-2375.png 1200x1619 0.74 -0.06
